SMILES,Name,ClusterNumber
OC[C@H]1O[C@@H](n2cnc3c(C(F)(F)F)nc(NCCc4ccccc4)nc32)[C@H](O)[C@@H]1O,11611903,1439
Cc1noc(C)c1-c1ccc(OCCCN2CCOCC2)c(S(=O)(=O)NC2CCCC2)c1,56924692,1440
Cc1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1,11753159,1441
O=C(c1ccc(O)c(NC(=O)c2cccc3ccccc23)c1)c1ccc(O)c(NC(=O)c2cccc3ccccc23)c1,3683950,1442
Cc1cc(Cl)ccc1OC1CCN(CC2CCN([C@@](C)(Cc3ccc(F)cc3)C(=O)O)CC2)CC1,16040671,1443
C[C@H](OC(=O)N[C@@H]1CN2CCC1CC2)c1ccccc1F,11679149,1444
Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,4585,1445
COCC1=C(C(=O)OC)[C@H](c2ccc(F)c(F)c2)N(C(=O)NCCCN2CCC(c3cccc(NC(C)=O)c3)CC2)C(=O)N1,11520239,1446
CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1NC(=O)c1ccc(C(=O)NC(=N)N)cc1,146034184,1447
COc1cc2nncc(-c3cnc(NC(C)C)c(C)c3)c2cc1OC,57392231,1448
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O,446284,1449
CCCCC/C=C/C=C1/C(=O)C=C[C@@H]1C/C=C\CCCC(=O)O,5311211,1450
CCCc1nc2c(C)cc(C(=O)NCCc3ccc(OC)c(OC)c3)cc2n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1,46910493,1451
N=C(N)c1ccc(N)cc1,1725,1452
CC(C)N1CCN[C@@H](C(=O)N2CCN(C(=O)Nc3ccc(Cl)c(Cl)c3)CC2)C1,57656833,1453
CN(C)c1ccc(/N=N/c2nc3ccc(OCCOCCOCCF)cc3s2)cc1,56950118,1454
CCN(c1ccc(C(=O)O)cn1)c1cc(OCC(C)C)c(C(C)C)cc1/C=C/c1ccccc1,56840445,1455
CCCCCCOc1cc2c(cc1N(C)c1ncc(C(=O)O)cn1)C(C)(C)CCC2(C)C,9803242,1456
COc1ccc(COc2nc(Br)cnc2NS(=O)(=O)c2ccc(C)cc2)cc1OCCN(C)C,9959269,1457
O=C([C@H]1CCCCN1)N1CCN(c2nc(NCc3ccc(Cl)cc3Cl)c3cccnc3n2)CC1,9827294,1458
COc1ccc(-c2noc(CSc3nnc(C)n3-c3ccc(OC)cc3)n2)cc1,16013184,1459
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,6249,1460
O=C(N[C@H]1CCCC[C@@H]1OCc1ccccc1)c1coc(-c2ccc(C(=O)N3CCC(N4CCCC4)CC3)cc2)n1,59993948,1461
COc1ccc(C(=O)CC2(O)C(=O)Nc3c(Cl)ccc(Cl)c32)cc1,44632017,1462
CC1C/C=C/C(O)C(O)CC/C=C/c2cc(O)cc(O)c2C(=O)O1,45359496,1463
COc1ccc(Br)cc1CN1CCCC(C(=O)N2CCCCC2)C1,3373405,1464
Cc1cc(=O)c2c(O)cc3c(c2o1)C(=O)c1c(O)cc(O)cc1C3=O,9884262,1465
CCN1CCN(C(=O)[C@@H](NC(=O)[C@H](C)N)C(C)C)C(C(=O)NC(c2ccccc2)c2ccccc2)C1,51051425,1466
C[C@H](N)C(=O)Nc1nc(-c2ccc(Br)cc2)c(-c2ccccc2)s1,11429547,1467
CO/N=C(/C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(C)=O)CS[C@H]12)c1csc(N)n1,5479527,1468
COc1ccc(OC)c(/C=C2\SC(=S)N(C(C(=O)O)c3ccccc3)C2=O)c1,5773351,1469
CC1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23,4583,1470
CCCCCN(C(=O)OC(C)(C)C)c1nc(NC2CCOCC2)c2ncn(CC(=O)O)c2n1,53320440,1471
CCCCC(=O)Nc1nc(N2CCOCC2)c2ncn(CC(=O)O)c2n1,53320439,1472
CS[C@@H]1O[C@H](CO)[C@H](O)[C@H](n2nncc2S(=O)(=O)c2ccc(C)cc2)[C@H]1O,52944575,1473
CCCCCCCC(=O)c1c(O)cc(O)cc1CC(=O)OCC,10687292,1474
NC(=O)c1cccnc1N1CCNCC1,16785637,1475
N=C(N)N1CCN(c2ccc(Cl)cc2)CC1,205045,1476
Nc1nnc(N2CCN(CCOc3ccc(Br)cc3)CC2)[nH]1,13686033,1477
Cc1ccc2c(c1)CCc1cc(C)ccc1C2c1cn(Cc2cc(C(=O)O)cc(C(=O)O)c2)c(=O)[nH]c1=S,145962183,1478
FC(F)(F)c1ccnc(NC2CCNCC2)c1,66329077,1479
Fc1ccc2[nH]cc(CC3CCOCC3)c2c1,86276616,1480
N[C@H]1CC[C@H](N2Cc3c(F)cccc3C2=O)CC1,86276884,1481
CCC(=O)[C@@]1(C)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3CC[C@@]21C,36709,1482
N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CO)C(=O)N[C@@H](CO)C(=O)N[C@@H](CCC(=O)O)C(=O)O,145961876,1483
NCCc1cccc(C(=O)O)c1O,53402072,1484
CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,126941,1485
C[C@H]1CN(C(=O)c2cc(C3CCCN3c3cc(F)cc(F)c3)c3nc(N4CCOCC4)cnc3c2)C[C@@H](C)N1,145960355,1486
OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O,439353,1487
CC(=O)N[C@H]1C(OC(C)=O)O[C@H](COC(C)=O)[C@H](OC(C)=O)[C@@H]1OC(C)=O,11710828,1488
CC1=C(/C=C/C(C)=C/C=C/C(C)=C/CO)C(C)(C)CCC1,445354,1489
C=CCN1CC[C@H]2c3cccc(O)c3CC[C@H]21,10014056,1490
C=C1CCC[C@@H]2[C@]1(C)CC[C@@]1(C)OC3=C(C[C@@]21C)C(=O)C(NC)=CC3=O,132606990,1491
O=C1C=Cc2c(c(-c3ccccc3)cn2S(=O)(=O)c2ccccc2)C1=O,132251303,1492
C=CCn1cc(C(=O)N(C)C2CCN(c3cc(-c4cccc(OC)c4)ncn3)CC2)c2cc[nH]c2c1=O,135394452,1493
COc1cccc(NC(S)=Nc2ccc(O)cc2)c1,2803091,1494
O=C(Nc1ccc(Oc2ccc(NC(=O)Nc3ccc([N+](=O)[O-])cc3)cc2)cc1)Nc1ccc([N+](=O)[O-])cc1,255330,1495
Cc1ccc(C(C)C)cc1NC(=O)Nc1ccc([N+](=O)[O-])cc1,240350,1496
O=C1c2ccccc2C(=O)C1C(c1ccc([N+](=O)[O-])cc1)C1C(=O)c2ccccc2C1=O,370293,1497
O=C(/C=C/c1ccc(O)c(O)c1)c1ccccc1O,5709318,1498
Nc1nc(N)c(/N=N/c2ccc(C(=O)O)cc2)c(N)n1,17893,1499
O=C1Nc2ccc(I)cc2/C1=C/c1cc(Br)c(O)c(Br)c1,5924208,1500
O=C(Cn1ccc(=O)[nH]c1=O)Nc1ccc(C(=O)O)c(O)c1,261126,1501
Cc1cc(N(CCCl)CCCl)ccc1/C=N/NC(=O)Cc1cc(=O)oc2cc(O)ccc12,5351196,1502
CN(C)c1ccc(/C=C/C(=O)c2cc(Cl)ccc2O)cc1,5354467,1503
COc1n[nH]c2ncc(C#Cc3c(F)ccc(NS(=O)(=O)c4cccc(C#N)c4)c3F)cc12,137661841,1504
NC(=O)c1cccn1Cc1ccccc1Cl,3239748,1505
CC(=O)c1cc(-c2cc(C(=O)NC3CC3)ccc2C)c2ncccn12,123773279,1506
CN(c1ncccc1CNc1nc(Nc2ccc3c(c2)CC(=O)N3)ncc1C(F)(F)F)S(C)(=O)=O,11713159,1507
Cc1cc2c(cc1N1C(=O)c3cccc4c(CCCO)ccc(c34)C1=O)n(C)c(=O)n2C,122705990,1508
[3H]CC([3H])C(=O)NCCNC(=O)CCc1cn(CCCCC2CCN(CC(=O)N3c4ccccc4NC(=O)c4ccccc43)CC2)cn1,137633582,1509
CCC(c1ccccc1)C1C(=O)CC2(CCC(=O)CC2)OC1=O,54282739,1510
O=C1CCC2c3c(-c4noc(C5CC5)n4)ncn3-c3ccccc3N12,9840599,1511
CN(C)CC1c2ccccc2C(c2ccccc2)CN1C,13457440,1512
O=C(O)c1ccc2c(c1)nc(Nc1cccc(Cl)c1)c1ccncc12,24748573,1513
O=C(O)c1ccc2c(c1)[nH]c(=O)c1ccncc12,118009873,1514
CC(=O)NCCNc1nc(-c2ccccc2)nc2[nH]c(C(=O)N3CCN(CCCc4ccccc4)CC3)cc12,5311041,1515
CCCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)N4CCN(c5ccc(Cl)cc5)CC4)cc3)[nH]c2c1=O,44185871,1516
CS(=O)(=O)c1cc(C(F)(F)F)ccc1C(=O)C(C#N)C(=O)C1CC1,15461303,1517
c1ccc(C2CCCCN2c2nc3ccccc3[nH]2)cc1,25157551,1518
COc1ccc(C[C@H]2c3cc(OC)c(OC)cc3CC[N+]2(C)C)cc1OC,44417698,1519
c1ccc2c(c1)[c+]1ccn2CCCCCn2cc[c+](c3ccccc32)NCCCCCN1,9811445,1520
c1cc2cc(c1)Cn1cc[c+](c3ccccc31)NCc1ccc(cc1)CN[c+]1ccn(c3ccccc31)C2,656733,1521
Cc1cc(=[NH2+])c2ccccc2n1CCCCCCCCCCn1c(C)cc(=[NH2+])c2ccccc21,2993,1522
COc1cccc(OC)c1-c1cc(C(=O)NC2(C(=O)O)C3CC4CC(C3)CC2C4)nn1-c1ccnc2cc(Cl)ccc12,119192,1523
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,5556,1524
CCOC(=O)c1ncc2[nH]c3cc(OC)c(OC)cc3c2c1CC,13141156,1525
COCc1c(C(=O)OC(C)C)ncc2[nH]c3ccc(OCc4ccccc4)cc3c12,65914,1526
CCOC(=O)C1=NCN2c3ccc(CC)cc3C(=O)N(C)CC12,44561282,1527
CCOC(=O)c1ncn2c3ccc(N=[N+]=[N-])cc3c(=O)n(C)c12,44561284,1528
COC(=O)Cn1cc(C[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)nn1,11631088,1529
CN1[C@@H]2CC[C@@H]1[C@@H](c1cncc(-c3cccc(F)n3)c1)C2,44593644,1530
CC(C)OP(=O)(F)OC(C)C,5936,1531
CN(C)C(=O)Cc1nn(-c2ccccc2)c(=O)c2c1c1ccc(Cl)cc1n2C,9930560,1532
Oc1cccc(O)c1,5054,1533
CCOc1ccccc1-n1c(C(C)N2CCN(C(=O)COc3ccc(Cl)cc3)CC2)nc2ccccc2c1=O,11214940,1534
Cn1cc(C#N)cc1-c1c2c(=O)n(C)c(=O)n(CC3CC3)c2nn1Cc1ccnc2ccc(Cl)cc12,24884488,1535
CC(C)Cn1c(=O)n(C)c(=O)c2c(-c3ccncc3)n(Cc3cccc4ccccc34)nc21,16069302,1536
NC(N)=NCCNS(=O)(=O)c1cccc2cnccc12,3546,1537
CCN(CC)c1ccc2nc3c4cc(OCCCC(=O)O)ccc4c(=O)cc-3oc2c1,44452308,1538
Cc1c(CCO)sc[n+]1Cc1ccc(C(=O)c2ccccc2C(=O)O)nc1,44453632,1539
O=c1[nH]c(-c2cccc(O)c2)nc2sc3c(c12)CCCC3,703281,1540
CCOC(=O)C1C(=O)C(=Cc2cccc(O)c2)SC1=Nc1ccccc1,91930123,1541
CC(=O)N(C)c1cccc(-c2nnc3ccc(-c4ccccc4)nn23)c1,5287936,1542
OC[C@H](Cc1ccccc1)Nc1nc(Oc2ccc3c(c2)CCC3)nc2c1ncn2Cc1ccc(-c2ccccc2)cc1,42623900,1543
Cn1ncc2cc([C@@H]3CN(C(=O)c4ccc(CN)cc4)C[C@H]3c3ccc(C#N)cc3)ccc21,137655643,1544
C=CC(C)(C)c1[nH]c2ccccc2c1C1C(=O)C(=O)C(c2c[nH]c3c(CC=C(C)C)cccc23)C(=O)C1=O,54019375,1545
OB1OCc2cc(F)ccc21,11499245,1546
COc1cc(C=O)ccc1OCc1ccccc1COc1ccc(C=C2SC(S)=NC2=O)cc1OC,5340513,1547
NCC(O)c1cccc(C(F)(F)F)c1,30514,1548
NCC(O)c1ccc(Cl)c(Cl)c1,19349,1549
NC1C2CCC1c1cc(C(F)(F)F)ccc12,135924,1550
Cc1cn(C[C@H](N)C(=O)O)c(=O)n(Cc2c(C(=O)O)sc(Br)c2Br)c1=O,16124969,1551
COc1ccc(NS(N)(=O)=O)cc1,12033284,1552
CC1(C)O[C@H]2[C@@H]3OS(=O)(=O)O[C@@H]3CO[C@@]2(CNS(N)(=O)=O)O1,11462539,1553
N[C@@H](Cn1cc(I)c(=O)n(CCC(=O)O)c1=O)C(=O)O,10363391,1554
C=C(C)[C@H]1CN[C@H](C(=O)O)[C@H]1CC(=O)O,10255,1555
O=c1[nH]c2ccc(Nc3ccc([N+](=O)[O-])cc3Cl)cc2[nH]1,29106455,1556
O=[N+]([O-])c1c(NCCCO)cc(Nc2ccc(F)cc2)c2nonc12,4208752,1557
CN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1,2913,1558
CC(C)Cn1c(=O)n(C)c(=O)c2[nH]cnc21,3758,1559
Cc1ccc(Nc2nccc(-c3ccnc(N4CCN(CC[NH3+])CC4)c3)n2)cc1Cl,44387882,1560
COc1cccc(CC2CCCNC2)c1,17039514,1561
CN1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc32)CC1,4848,1562
N[C@H](C(=O)O)[C@@H]1C(C(=O)O)[C@@H]1CO,44389027,1563
O=C(O)CCC(=O)N1CCC(N(Cc2ccccc2)C(=O)c2cc(Br)c(Br)[nH]2)CC1,137638035,1564
O=S(=O)([O-])c1ccc2c(S(=O)(=O)[O-])cc(S(=O)(=O)[O-])cc2c1,4437,1565
[N-]=[N+]=NCC1OC(OS(=O)(=O)[O-])C(OS(=O)(=O)[O-])C(OS(=O)(=O)[O-])C1OS(=O)(=O)[O-],44291944,1566
Nc1c2c(nc3ccccc13)CCCC2,1935,1567
COc1ccc(CNc2c(-c3cc(Cl)ccn3)nc3ccc(Cl)cn23)cc1,137650941,1568
COc1ccc(CNc2ccc(-c3ccn4c(CC5CC5)nnc4c3Cl)cc2)cn1,66785393,1569
Cc1cc(-c2nc(CN3CCNCC3)no2)cc2c1C(=O)N(Cc1ccc(OC(F)(F)F)cc1)C2,25125217,1570
Cc1c(OCc2cccc(-c3ccc(C(=O)O)cc3)c2)cc2c(c1C)C(=O)C(C1CCCC1)C2,9868580,1571
N#Cc1c(N2CCC(c3ccccc3)CC2)ccn(CC2CC2)c1=O,59234231,1572
CC(C)C(=O)c1ccc(OCc2ccc(CNC(=O)c3cn(C)cn3)cc2)c(C(F)(F)F)c1O,44595851,1573
O=C(CN1CCCC2=C1C(=O)N(C1CC1)C2=O)Nc1ccc(-c2cccnc2)nn1,91810397,1574
CCOP(=O)(CNC(=O)[C@H](C)NC(C)=O)N1CCCC1C(=O)N[C@H](CNc1ccc([N+](=O)[O-])cc1)Cc1ccccc1,44350847,1575
CCOC(=O)c1ccnc2[nH]ccc12,56773892,1576
CCCCCCSC[C@H](NC(=O)CC[C@H](N)C(=O)O)C(=O)NCC(=O)O,97536,1577
CNC(=S)C1(C(=O)c2ccc(-n3ccnc3)cc2)CCC1,9904387,1578
NCc1cc(=O)[nH]o1,4266,1579
NC(=O)C1CCN(c2ccc(C(F)(F)F)cn2)CC1,2821933,1580
O=C1C/C(=N\Nc2nc(-c3cccc(O)c3)cs2)c2ccccc21,9685191,1581
O=C([O-])[C@H](O)COP(=O)([O-])[O-],25245548,1582
O=C(CP(=O)([O-])[O-])NCCP(=O)([O-])[O-],44358760,1583
O=P([O-])([O-])C(F)(F)C(O)(O)C(F)(F)P(=O)([O-])[O-],44359128,1584
CNC(=O)c1c[nH]c2c(C(C)C)nc(N3CCCc4cc(-c5cnn(C)c5)c(C(F)F)cc43)cc12,137635443,1585
COc1ncc(-c2ccc3c(Nc4cc(Oc5cc(F)cc(F)c5)cc(C(=O)O)c4)c(S(=O)(=O)NC4CC4)cnc3c2)c(OC)n1,71533725,1586
O=P(O)(O)C(F)(F)c1cccc(-c2cccc(C3CCCCC3)c2O)c1,72705451,1587
CN(c1ncnc2[nH]ccc12)C1CCCCC1,12083227,1588
FC(F)(F)c1cccc(N2CCN(C3=Cc4ccccc4CC3)CC2)c1,1046819,1589
O=C1c2cccc3cccc(c23)N1c1ccc(-c2ccccc2)cc1,629397,1590
Cc1ccc(-n2nc3c(=O)n(CCCC(=O)NCC(C)c4ccccc4)nc(C)c3c2C)cc1,20919929,1591
Cc1ccc(-n2nc3c(=O)n(CCC(=O)N4CCC(N5C(=O)c6ccccc6NC5c5ccccc5F)CC4)nc(C)c3c2C)cc1,137636143,1592
C=C1C(=O)O[C@@H]2C3=C(C)[C@@H](OC(=O)c4ccc(Cl)cc4)CC3[C@](C)(OC(C)=O)CC[C@@H]12,137659134,1593
C=C1C(=O)O[C@@H]2C[C@]3(C)C(=C[C@H]12)[C@@H](C)CC[C@H]3O,71573444,1594
C=C1C(=O)O[C@H]2c3c(C)c(OCc4ccccc4Br)cc(C)c3CC[C@@H]12,132585258,1595
O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@@H]1c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1,65064,1596
O=C1CCC[C@@H]2[C@H]3CCCN4CCC[C@@H](CN12)[C@@H]34,91466,1597
COC(=O)c1cc(O)c(O)cc1NC(=O)C1Oc2ccccc2OC1C,137634892,1598
O=C(c1ccc(F)cc1)N(Cc1ccccc1)C1CCCCC1,137633385,1599
CC1NC(NCCC[C@H](N)C(=O)O)=NC1=O,135625302,1600
COCCNC(=O)c1ccc(Oc2sc(C(N)=O)c3c2-c2sncc2CC3)cn1,126511854,1601
CN(C)CCOc1ccc(/C(=C(/CCCl)c2ccccc2)c2ccccc2)cc1,3005573,1602
CC(C)COCC(CN(Cc1ccccc1)c1ccccc1)N1CCCC1,2351,1603
CN1[C@@H]2CC[C@@H]1CC(OC(c1ccccc1)c1ccccc1)C2,6832,1604
O=C(N/N=C/c1c(O)ccc2ccccc12)c1ccccc1O,135458654,1605
c1nc(N[C@H]2CC[C@H](N3CCOCC3)CC2)c2c(C3CCOCC3)c[nH]c2n1,131839619,1606
COc1ccccc1N1CCN(CCCCNC(=O)C23C[C@H]4C[C@@H](C2)C[C@@H](C3)C4)CC1,64622,1607
O=C(Nc1c[nH]nc1-c1nc2cc(CN3CCOCC3)ccc2[nH]1)NC1CC1,135398495,1608
CS(=O)(=O)NCc1cn(-c2nc(N)nc(Nc3ccc(C#N)cc3)n2)nn1,137643445,1609
Fc1cc(-c2cccc3ncc(-c4cnn(C5CCNCC5)c4)nc23)cc(F)c1CN1CCOCC1,46398810,1610
COP(C)(=O)SCCN(C(C)C)C(C)C,574995,1611
CCOP(=O)(OCC)Oc1ccc([N+](=O)[O-])cc1,9395,1612
CCOP(=O)(C#N)N(C)C,6500,1613
OB(O)c1ccc(/C=C/c2ccc(B(O)O)cc2Cl)c(Cl)c1,131633024,1614
CC(C)(C)c1ccc2c(c1)CC[C@H]2NC(=O)Nc1cccc2cnccc12,17757384,1615
CC1CCN(c2nc(C(F)(F)F)ccc2CNC(=O)Nc2cccc3c2OCC(=O)N3)CC1,137654340,1616
Cc1c[nH]c2ncnc(N3CCC[C@@H](CO)C3)c12,129900195,1617
Cc1cc(C)c(C#N)c(N2CCOCC2)n1,698057,1618
Oc1nc2ccccc2nc1C(F)(F)F,611792,1619
N#Cc1cc(F)c(N)nc1Cl,88543284,1620
CC(C)(C)c1ccc(C(=O)NCc2ccc(NS(C)(=O)=O)cc2Cl)cc1,137631891,1621
CNC(=O)c1ccc(C)c(-n2c(C)cc(OCc3ccc(F)cc3F)c(Br)c2=O)c1,22049997,1622
CN(C)C1CCN(C(=O)c2ccc(NC(=O)Nc3ccc(-c4nc(N5CCOCC5)nc(N5CCOCC5)n4)cc3)cc2)CC1,44516953,1623
Cc1c(CN2CCN(C(=O)[C@H](C)O)CC2)sc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nc12,25254071,1624
O=C1N=C(S)SC1=Cc1ccccc1,1273210,1625
O=C1NC(=S)SC1Cc1ccccc1,15643297,1626
COc1ccc(C2OC(=O)NC2=O)c(OC)c1,5108455,1627
CN1CCN(CCOc2cc(OC3CCOCC3)c3c(Nc4c(Cl)ccc5c4OCO5)ncnc3c2)CC1,10302451,1628
CC(=O)NCC(=O)N1[C@H]2CC[C@@H]1c1ccc(Nc3ncc(C(F)(F)F)c(NC4CCC4)n3)cc12,25265829,1629
CNC(=O)c1nn(C)c2c1C(C)(C)Cc1cnc(Nc3ccc(N4CCN(C)CC4)cc3)nc1-2,16718576,1630
C=CCn1c(=O)c2cnc(Nc3ccc(N4CCN(C)CC4)cc3)nc2n1-c1cccc(C(C)(C)O)n1,24856436,1631
COc1cc(N=[N+]=[N-])c(I)cc1C(=O)NC1CCN(Cc2ccccc2)CC1,3035560,1632
O=C(CCCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1ccc(F)cc1I,128389,1633
Cn1ncc(-c2nn(C)c3ncnc(N4CCC4)c23)c1-c1ccc(C(F)(F)F)cc1,71488864,1634
CCn1c2c(c(=O)[nH]c1=O)C(c1ccc(C)cc1)C1=C(COC1=O)N2,44448830,1635
CCn1c(N)cc(=O)[nH]c1=O,44448868,1636
Nc1ccc(CCn2c(=O)c3nc(-c4ccc(OCC(=O)O)cc4)[nH]c3n(CCc3ccc(N)cc3)c2=O)cc1,14016347,1637
CC(C)=CCc1cc2c(cc1O)oc(=O)c1c3ccc(O)cc3oc21,5281806,1638
Nc1c(-c2n[nH]c(=S)o2)sc2ncc(-c3ccsc3)cc12,44449655,1639
COC(=O)c1ccccc1NC(=O)CSc1nc2cc(OC)ccc2[nH]1,44449987,1640
NC1CC(N)C(OC2OC(CNC(=O)c3ccc4ccc5cccc6ccc3c4c56)C(O)C(O)C2N)C(O)C1O,44370304,1641
C/C(=C\CCP(=O)(O)O)CO,9964552,1642
OC1(c2ccc(Cl)cc2)c2ccccc2C2=NCCN21,4020,1643
COc1cc2c(cc1OC)C(c1cccnc1)N(C(=O)c1ccc(O)cc1O)CC2,137656254,1644
NC(=O)c1cc2cc(OCc3cccc(C(=O)O)c3)ccc2[nH]1,122164797,1645
O=C(O)c1[nH]c2ccc(F)cc2c1NC(=O)C1CC1c1ccccc1,3784000,1646
O=C(NCc1ccccc1)Nc1ccccc1C(=O)O,45267877,1647
Fc1ccc([C@@H]2CCNC[C@H]2COc2ccc3c(c2)OCO3)cc1,43815,1648
CCOc1ccccc1OCC1CNCCO1,5666,1649
CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21,68617,1650
CC(C)(C)[C@H](O)[C@@H](CN)c1ccccc1,10608416,1651
Cc1cc(C)c([C@H](O)[C@@H](CN)c2ccccc2)c(C)c1,10825868,1652
C=CC(=O)Nc1cc(Nc2ncc(C(=O)Nc3cc(NC(=O)c4cc(OC)c(OC)c(OC)c4)ccc3C)c(NC)n2)ccc1C,122633900,1653
C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@]2(C=O)[C@@H](C(=O)CO)CC[C@@H]12,5839,1654
CC(C)c1cc(Cl)c2cc(C(=O)O)[nH]c2c1F,132569638,1655
C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC1C2CC3CC(C2)CC1C3)C(=O)N[C@@H](CC(=O)O)Cc1ccc(N)cc1,44382456,1656
COc1cc(CCc2ccc(Nc3c4c(nc5cc(Cl)ccc35)CCCC4)cc2)cc(OC)c1,132278422,1657
COc1cc2ncccc2cc1NC(=O)c1csc2cncnc12,58056356,1658
CN1CCN(c2cccc3cc(NC(=O)Nc4ccc(Oc5ccnc6[nH]ccc56)cc4)ccc23)CC1,122235218,1659
CCOC(=O)N1CCC(CN(Cc2ccc(Cl)cc2)Cc2ccc([N+](=O)[O-])s2)C1,57394020,1660
Cn1c(=S)n(CCSc2nc3ccccc3[nH]2)c2ccccc21,672548,1661
CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@H]1C[C@@H]2CC[C@H]1N(CCc1ccccc1)C2)C1CCCCC1,57396041,1662
CCN(CC)CCCC(C)Nc1c2ccc(Cl)cc2nc2ccc(OC)cc12,237,1663
c1nc2nc(Nc3ccc4c(c3)OCCO4)nc(Nc3ccc4c(c3)OCCO4)c2[nH]1,16417732,1664
NC(COCc1ccccc1)c1csc(NC(=O)Nc2ccc(Cl)c(F)c2)n1,57403434,1665
CNC(=O)NC[C@H]1O[C@@H](n2cnc3c(NC(=O)Nc4ccccc4)ncnc32)[C@H](O)[C@@H]1O,44249772,1666
C=S(NS(=O)(=O)c1ccc(C)cc1)c1ccc(OCc2ccccc2)cc1,91930039,1667
O=C(N[C@@H]1c2ccccc2-c2c(-c3nc4ccncc4[nH]3)cccc21)c1ccnc2[nH]ccc12,53389265,1668
CN1CCC[C@H]1[C@H]1COc2ccc(Br)cc2O1,56648850,1669
O=c1n(Cc2ccc(C(F)(F)F)nc2)nc2c(-c3ccncc3)c(-c3ccc(Cl)cc3)cnn12,11989761,1670
C=CC(=O)Nc1cc(F)cc(Cl)c1Nc1ncc(OCc2c(Cl)c(OC)cc(OC)c2Cl)cn1,134457618,1671
Cc1cccc2cc[nH]c12,70275,1672
COc1ccc(NC(C)=O)cc1Cl,23474,1673
O=C1COc2cc(O)ccc21,235717,1674
NC(=O)c1ccc(F)c(Cl)c1,2736520,1675
Cn1nc(-c2ccccc2)cc1N,517779,1676
CN(C)CCOc1ccc2ccccc2c1C=O,20986823,1677
O=C(COc1cc2[nH]c(C(=O)N[C@H](CO)c3ccc(C(=O)O)cc3)cc2cc1Cl)NCCO,137522167,1678
Cn1cnc2c(F)c(Nc3ccc(Br)cc3Cl)c(C(=O)NOCCO)cc21,10127622,1679
Cn1cc(-c2ccc3nnc(Sc4ccc5ncccc5c4)n3n2)cn1,16187854,1680
CCC(CC)Nc1cc(C)nc2c(-c3ccc(OC)cc3C)c(C)nn12,9884878,1681
CCCN(CCOC)c1nc(C)nc2c1c(C)nn2-c1ccc(OC)cc1C,45485040,1682
N[C@@H](CCCCC=O)C(=O)O,11425783,1683
Nc1cnccn1,78747,1684
CSc1nc(N)nc(SCCN2CCOCC2)n1,44323467,1685
Cc1ccc(S(=O)(=O)c2cc(C)nc(N)n2)cc1,2766290,1686
CSc1nc(N)nc(SCc2ccc(Cl)cc2)n1,15856427,1687
Nc1ncncn1,20077,1688
Nc1ncccn1,7978,1689
Nc1ccncn1,68958,1690
CCSc1nc(C)nc(N)n1,2726596,1691
Nc1nccc(-c2nccs2)n1,4131872,1692
CCCc1nc(N)ncc1C(=O)OCC,2777594,1693
Nc1ncc2c(n1)-c1ccoc1CC2,1478697,1694
Oc1ccc2c(c1)CCc1c[nH]nc1-2,5382487,1695
O=C1N/C(=N\c2ccc(O)cc2)S/C1=C\c1c[nH]c2ccccc12,5424052,1696
Cc1ccc(/C=C/c2nc(N)nc(-c3ccccc3O)n2)o1,17339159,1697
Nc1nc(N)nc(-c2ccc(Oc3ccccc3N)cc2)n1,745571,1698
O=c1[nH]c2ccc(F)c(Cl)c2cc1O,44157572,1699
Cc1cc(C(=O)O)n[nH]1,9822,1700
CC(C#CCN1CCCC1)N1CCCC1=O,15065508,1701
CC(=O)N(C)C(C#CCN1CCCC1)c1ccccc1,15014567,1702
