Name	SMILES	ClusterNumber
443408	CO[C@]12CC[C@@]3(C[C@@H]1C(C)(C)O)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5	6060
78225991	C=C/C(C)=C/[C@@]1(C)SC(=O)C(CCCCN=[N+]=[N-])=C1O	6061
104850	Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1	6062
104895	CCCCCCC(C)(C)c1ccc([C@@H]2C[C@H](O)CC[C@H]2CCCO)c(O)c1	6063
6018	COc1cc2c(cc1OC)C1CC(=O)C(CC(C)C)CN1CC2	6064
49867823	O=C(N[C@@H](Cn1ccnc1)c1ccc(Cl)cc1Cl)c1ccc(-c2nnc(-c3ccccc3)o2)cc1	6065
71720883	FC(F)(F)c1ccc(N(c2cccnc2)C2CCN(c3ccc(C(F)(F)F)cn3)CC2)cc1	6066
71720882	O=C([C@@H](c1ccc(Cl)cc1)c1cccnc1)N1CCN(c2ccc(C(F)(F)F)cc2)CC1	6067
444732	CC(/C=C/C(=O)NO)=C\[C@@H](C)C(=O)c1ccc(N(C)C)cc1	6068
44590208	Nc1ccc(-c2cccs2)cc1NC(=O)c1ccc(N2CCC3(CC2)CNC3=O)nc1	6069
6918878	CC(=O)Nc1ccc(C(=O)Nc2cc(-c3cccs3)ccc2N)cc1	6070
4261	Nc1ccccc1NC(=O)c1ccc(CNC(=O)OCc2cccnc2)cc1	6071
151008	CCCCCCCCCCCCCCCC(=O)NCC(=O)O	6072
124081280	NC(=O)c1ccc(-n2cccc2Cc2ccccn2)cc1NC1CCC(O)CC1	6073
124081278	COc1ccccc1Cc1cccn1-c1ccc(C(N)=O)c(NC2CCC(O)CC2)c1	6074
124081262	NC(=O)c1ccc(-n2cccc2-c2ccccn2)cc1NC1CCC(O)CC1	6075
56587967	Clc1ccccc1Nc1ccnc(Nc2ccc(-c3nnn[nH]3)cc2)n1	6076
124081217	O=C(O)c1ccc(Nc2nccc(Nc3ccc(F)cc3OC(F)(F)F)n2)cc1	6077
4385305	O=C(O)CSC1=C(SCC(=O)O)C(=O)C(SCC(=O)O)=C(SCC(=O)O)C1=O	6078
124081210	Cc1c(/N=N/c2cccc(C(=O)O)c2)c(O)[nH]c(=O)c1C#N	6079
5453153	CCNC(=S)N/N=C\c1ccc(-c2ccc(C(=O)O)c(Cl)c2)o1	6080
46843464	CCN1C(=O)c2ccccc2N(C)c2nc(Nc3ccc(N4CCC(O)CC4)cn3)ncc21	6081
46844147	COc1cc(N2CCN(C)CC2)ccc1Nc1ncc2c(n1)N(C)c1ccccc1C(=O)N2C	6082
68034395	CN1C(=O)[C@H]2CCC[C@H]2N(C2CCCC2)c2nc(Nc3ccc4ncccc4c3)ncc21	6083
68034378	CN1C(=O)[C@H]2CCC[C@H]2N(C2CCCC2)c2nc(Nc3ccc(C(N)=O)cc3)ncc21	6084
46844087	COc1cc(N2CCN(CCO)CC2)ccc1Nc1ncc2c(n1)N(C1CCCC1)CCC(=O)N2C	6085
16722190	COc1cc(C(=O)NC2CCN(C)CC2)ccc1Nc1ncc2c(n1)N(C1CCCC1)CCC(=O)N2C	6086
46844026	CN1C(=O)CCN(C2CCCC2)c2nc(Nc3ccc(N4CCC(O)CC4)cn3)ncc21	6087
123133413	COc1ccc(N2CCN(C(=O)c3cc4c(s3)-c3ccccc3S(=O)C4)CC2)cc1	6088
16193817	COc1ccc(N2CCN(C(=O)c3cc4c(s3)-c3ccccc3S(=O)(=O)C4)CC2)cc1	6089
53328059	CSc1nc(N)cc(Oc2ccc(-c3nnc(Nc4cccc(C(F)(F)F)c4)[nH]3)cc2)n1	6090
127053739	COc1cccc(F)c1CN1CC(NC(=O)N2CCc3[nH]nc(-c4ccnc(C)c4)c3C2)CC(C(F)(F)F)C1	6091
127053734	Cc1cc(-c2n[nH]c3c2CN(C(=O)N[C@@H]2CCCN(Cc4cccc5ccccc45)C2)CC3)ccn1	6092
122362964	O=C(N[C@@H]1CCCN(Cc2ccccc2Cl)C1)N1CCc2[nH]nc(-c3ccncc3)c2C1	6093
127053727	Cc1ccccc1[C@@H]1CN(C)C[C@H]1NC(=O)N1CCc2[nH]nc(-c3ccncc3)c2C1	6094
127053726	O=C(N[C@H]1CNC[C@@H]1c1ccccc1)N1CCc2[nH]nc(-c3ccncc3)c2C1	6095
122197584	CN(C)C(=O)/C(C#N)=C/c1ccc(-c2nc3cnc4[nH]ccc4c3n2C2CCCCC2)o1	6096
56655677	COc1cccc(COc2ccc3nc4ccc(=O)cc-4oc3c2)c1	6097
56655676	O=c1ccc2nc3ccc(OCc4cn(CCF)nn4)cc3oc-2c1	6098
122172798	C#COc1ccc2nc3ccc(=O)cc-3oc2c1	6099
69462	O=c1ccc2nc3ccc(O)cc3oc-2c1	6100
6161981	Cc1cc(O)cc(O)c1/N=N/c1nccs1	6101
3333	CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc(Cl)c1Cl	6102
92136227	CC(C)Oc1ccc(-c2c[nH]cc2CN(C)CCN)cc1	6103
118986979	CCOc1ccc(/C=C2\SC(=S)N(CCNCc3ccc(C(=O)O)cc3)C2=O)cc1	6104
2831158	O=S1(=O)C=CC(OS(=O)(=O)c2ccccc2)C1	6105
118986978	COc1ccc(/C=C2\SC(=S)N(CCN)C2=O)cc1OC	6106
96869421	NCCN1C(=O)/C(=C/c2ccc3c(c2)OCO3)SC1=S	6107
118986977	NCCN1C(=O)/C(=C/C=C/c2ccccc2)SC1=S	6108
25229694	Cc1cc2c(C(=O)Cc3ccccc3)c(O)c(O)cc2c(O)c1-c1c(C)cc2c(C(=O)Cc3ccccc3)c(O)c(O)cc2c1O	6109
1329	CCCn1c(=O)c2[nH]c(C3CCCC3)nc2n(CCC)c1=O	6110
71239709	Cn1c2cc(F)cc(C(N)=O)c2c(=O)n1C1CCN(C2CCCCC2)CC1	6111
71240318	Cn1c2cc(F)cc(C(N)=O)c2c(=O)n1C1CCNCC1	6112
78044716	NC(=O)c1cc(F)cc2[nH]n(C3CCNCC3)c(=O)c12	6113
71239730	Cn1c2cccc(C(N)=O)c2c(=O)n1C1CCN(C2CCC(F)(F)CC2)CC1	6114
71239665	Cn1c2cccc(C(N)=O)c2c(=O)n1C1CCN(Cc2ccco2)CC1	6115
78044714	NC(=O)c1cccc2[nH]n(C3CCN(Cc4ccco4)CC3)c(=O)c12	6116
78044719	NC(=O)c1cccc2[nH]n(C3CCN(CC4CC=CCC4)CC3)c(=O)c12	6117
71239784	Cn1c2cccc(C(N)=O)c2c(=O)n1C1CCN(CC2CC=CCC2)CC1	6118
78044731	NC(=O)c1cccc2[nH]n(C3CCN(Cc4cccs4)CC3)c(=O)c12	6119
71239633	Cn1c2cccc(C(N)=O)c2c(=O)n1C1CCN(CC2CCCCC2)CC1	6120
78044753	NC(=O)c1cccc2[nH]n(C3CCN(CC4CCCCC4)CC3)c(=O)c12	6121
78044727	NC(=O)c1cc(F)cc2[nH]n(C3CCN(C4CCCCC4)CC3)c(=O)c12	6122
71240095	CC(C)N1CCC(n2c(=O)c3c(C(N)=O)cccc3n2C)CC1	6123
71239624	Cn1c2cccc(C(N)=O)c2c(=O)n1C1CCNCC1	6124
78044728	CN1CCC(n2[nH]c3cccc(C(N)=O)c3c2=O)CC1	6125
78044760	NC(=O)c1cccc2[nH]n(C3CCN(C4CCC(F)(F)CC4)CC3)c(=O)c12	6126
78044708	NC(=O)c1cccc2[nH]n(C3CCNCC3)c(=O)c12	6127
51645903	C=CCNc1nc(-c2cc(C)n(CCC(=O)[O-])c2C)cs1	6128
74472065	O=C([O-])CC1Sc2nnc(COc3ccc(Cl)cc3)n2N=C1c1cccs1	6129
74715049	O=C([O-])CC1Sc2nnc(Cc3ccc(Br)cc3)n2N=C1c1ccc(Cl)cc1	6130
85027819	O=C([O-])CC1Sc2nnc(Cc3ccc(F)cc3)n2N=C1c1cccs1	6131
85027569	Cc1ccc(C2=Nn3c(Cc4ccc(F)cc4)nnc3SC2CC(=O)[O-])cc1	6132
85027559	O=C([O-])CC1Sc2nnc(-c3ccc(F)cc3)n2N=C1c1ccc(Cl)cc1	6133
85027564	COc1ccccc1-c1nnc2n1N=C(c1ccc(Cl)cc1)C(CC(=O)[O-])S2	6134
75664190	Cc1ccc(C2=Nn3c(nnc3-c3ccco3)SC2CC(=O)[O-])cc1	6135
74456803	Cc1ccc(C2=Nn3c(COc4ccc(Cl)cc4)nnc3SC2CC(=O)[O-])cc1	6136
75664189	Cc1occc1-c1nnc2n1N=C(c1ccccc1)C(CC(=O)[O-])S2	6137
85027558	O=C([O-])CC1Sc2nnc(-c3cccs3)n2N=C1c1ccc(Cl)cc1	6138
85027557	O=C([O-])CC1Sc2nncn2N=C1c1ccc(Cl)cc1	6139
85027551	O=C([O-])CC1Sc2nnc(Cc3ccc(F)cc3)n2N=C1c1ccccc1	6140
85027570	O=C([O-])CC1Sc2nnc(-c3ccc(F)cc3)n2N=C1c1ccccc1	6141
85009871	O=C([O-])CC1Sc2nnc(C3CC3)n2N=C1c1ccccc1	6142
118009693	O=C([O-])CC1Sc2nnc(-c3ccco3)n2N=C1c1ccccc1	6143
71547929	Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4ccccc4)n3)c3ccccc23)cc1	6144
68283001	CN1CCC(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4cc(C(N)=O)ccn4)n3)cc2)CC1	6145
60164806	CN1CCC(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4nccnc4CC(N)=O)n3)cc2)CC1	6146
60164805	NC(=O)Cc1ccccc1CCc1nc(Nc2ccc(CN3CCNCC3)cc2)ncc1C(F)(F)F	6147
91973950	CC(=O)C1CCN(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4ccccc4CC(N)=O)n3)cc2)CC1	6148
60164699	Cc1ccc(CCc2nc(Nc3ccc(N4CCNCC4)cc3)ncc2C(F)(F)F)cc1C(N)=O	6149
71209135	CNC(=O)Cc1ccccc1CCc1nc(Nc2cccc(N3CCN(C)CC3)c2)ncc1C(F)(F)F	6150
60164697	CNC(=O)Cc1ccccc1CCc1nc(Nc2ccc(N3CCNCC3)cc2)ncc1C(F)(F)F	6151
68282490	CC(C(N)=O)c1ccccc1CCc1nc(Nc2ccc(C3CCNCC3)cc2)ncc1C(F)(F)F	6152
91970772	Cc1cc(-c2n[nH]c3ccc(C(=O)N[C@@H]4CCCN(CCc5ccccc5C(F)(F)F)C4)cc23)ccn1	6153
77890110	Cc1cc(-c2n[nH]c3ccc(C(=O)NC4CCCN(Cc5ncccn5)C4)cc23)ccn1	6154
91970767	COc1ccsc1CN1CCC[C@@H](NC(=O)c2ccc3[nH]nc(-c4ccnc(C)c4)c3c2)C1	6155
91970766	Cc1cc(-c2n[nH]c3ccc(C(=O)N[C@@H]4CCCN(Cc5scnc5C)C4)cc23)ccn1	6156
91970763	COc1cccc(F)c1CN1C[C@@H](NC(=O)c2ccc3[nH]nc(-c4ccc5nccn5c4)c3c2)CCC1=O	6157
91970762	COc1cccc(F)c1CN1C[C@@H](NC(=O)c2ccc3[nH]nc(-c4ccnc(C)c4)c3c2)CCC1=O	6158
91970755	Cc1cc(-c2n[nH]c3ccc(C(=O)N[C@@H]4CCCN(C5CCc6ccccc65)C4)cc23)ccn1	6159
91970754	COc1cccc(CN2CCC[C@@H](NC(=O)c3ccc4[nH]nc(-c5ccnc(C)c5)c4c3)C2)n1	6160
91970753	Cc1cc(-c2n[nH]c3ccc(C(=O)N[C@@H]4CCCN(Cc5ccncn5)C4)cc23)ccn1	6161
91970751	Cc1cc(-c2n[nH]c3ccc(C(=O)N[C@@H]4CCCN(Cc5cc(F)c(Cl)cc5Cl)C4)cc23)ccn1	6162
91970747	COc1cccc(F)c1CN1CCC[C@@H](NC(=O)c2ccc3[nH]nc(-c4ccc5cncn5c4)c3c2)C1	6163
91970746	CCn1cc(-c2n[nH]c3ccc(C(=O)N[C@@H]4CCCN(Cc5c(F)cccc5OC)C4)cc23)cn1	6164
91970743	Cc1cc(-c2n[nH]c3ccc(C(=O)N[C@@H]4CCCN(Cc5c(C)cccc5C)C4)cc23)ccn1	6165
91970739	COc1cccc(F)c1CN1CCC[C@@H](NC(=O)c2ccc3[nH]nc(-c4ccc(N)c(OC(C)=O)c4)c3c2)C1	6166
56591398	COc1cccc(F)c1CN1CCC[C@@H](NC(=O)c2ccc3[nH]nc(-c4ccc5cn[nH]c5c4)c3c2)C1	6167
91970720	CC1CC(NC(=O)c2ccc3[nH]nc(-c4ccncc4)c3c2)CN(Cc2ccccc2F)C1	6168
91970674	O=C(N[C@@H]1CCCN(Cc2nccs2)C1)c1ccc2[nH]nc(-c3ccc4c(c3)CCO4)c2c1	6169
76468945	O=C(Nc1ccc2[nH]nc(-c3ccncc3)c2c1)C1CNCC(c2ccccc2)C1	6170
89509189	O=C(NC1CN(C(=O)OCc2ccccc2)CCNC1=O)c1ccc2[nH]nc(-c3ccncc3)c2c1	6171
77890349	O=C(NC1CCCCNC1=O)c1ccc2[nH]nc(-c3ccncc3)c2c1	6172
77394108	O=C(NC1CNCCC1c1cccc(F)c1)c1ccc2[nH]nc(-c3ccncc3)c2c1	6173
11260561	CN1CCN(Cc2ccc(NC(=O)Nc3ccc(Oc4ccnc(N)n4)cc3)cc2C(F)(F)F)CC1	6174
473	CSCCC(=O)C(=O)O	6175
6416112	O=C(O)C(Cc1ccccc1)=NO	6176
6603901	CCCc1c(OCCCOc2ccc(OCC(=O)O)cc2)ccc(C(C)=O)c1O	6177
3392731	CC(C)(Sc1ccc(CCN(CCCCC2CCCCC2)C(=O)NC2CCCCC2)cc1)C(=O)O	6178
3339	CC(C)OC(=O)C(C)(C)Oc1ccc(C(=O)c2ccc(Cl)cc2)cc1	6179
3826	O=C(c1ccccc1)c1ccc2n1CCC2C(=O)O	6180
1369	O=S(=O)(O)c1cccc2cccc(Nc3ccccc3)c12	6181
122016	CN(C)c1cccc2c(S(=O)(=O)NCCCCCCCCCCC(=O)O)cccc12	6182
89989848	N=C(Nc1cccc(COC2CCNC2)c1)c1cccs1	6183
72725796	N=C(Nc1cccc(OCCOc2cccc(NC(=N)c3cccs3)c2)c1)c1cccs1	6184
76936797	N=C(Nc1cccc(COC[C@@H](CN)OCc2cccc(NC(=N)c3cccs3)c2)c1)c1cccs1	6185
72725799	CCN(CCc1ccc(NC(=N)c2cccs2)cc1)Cc1cccc(NC(=N)c2cccs2)c1	6186
91808029	N=C(Nc1cccc(CNC[C@@H]2CCCN2)c1)c1cccs1	6187
72725795	N=C(Nc1cccc(CCc2cccc(NC(=N)c3cccs3)c2)c1)c1cccs1	6188
91808028	CNCCN(c1cc(F)cc(CCc2cc(C)cc(N)n2)c1)C1CC1	6189
91808027	Cc1cc(N)nc(CCc2cncc(CCN(C)C)c2)c1	6190
91808025	CNCCN(C)c1cccc(CCc2cc(C)cc(N)n2)n1	6191
91808031	CNCCN(C)c1cncc(CCc2cc(C)cc(N)n2)c1	6192
91808024	CNCCN(C)c1cccc(CCc2cc(C)cc(N)n2)c1	6193
73659113	Cc1cc(N)nc(CCc2cccc([C@H](N)Cc3cc(C)cc(N)n3)c2)c1	6194
91937854	Cc1cc(N)nc(COC[C@@H]2CC[C@@H](OCc3cc(C)cc(N)n3)C2)c1	6195
71627414	Cc1cc(N)nc(COc2cncc(CNCCc3cccc(F)c3)c2)c1	6196
71627413	Cc1cc(N)nc(COc2cccc(CNCCc3cccc(F)c3)c2)c1	6197
71304801	Cc1cc(N)nc(CCc2ccc(CCCN)c(CCc3cc(C)cc(N)n3)c2)c1	6198
57345937	Cc1cc(N)nc(CCCCCO[C@H]2CNC[C@H]2Cc2cc(C)cc(N)n2)c1	6199
71254035	Cc1cc(N)nc(CCc2cc(C#N)cc(CCc3cc(C)cc(N)n3)c2)c1	6200
5326976	CN(C)c1nc2c(Br)c(Br)c(Br)c(Br)c2[nH]1	6201
5149739	Brc1c(Br)c(Br)c2[nH]cnc2c1Br	6202
1694	Brc1c(Br)c(Br)c2[nH]nnc2c1Br	6203
49780685	O=C(NC1CCN(C2CCC(F)(F)CC2)CC1)c1cc(-c2c(O)cc(O)cc2Oc2ccc([N+](=O)[O-])cc2)on1	6204
49782463	CCNC(=O)c1cc(-c2c(O)cc(O)cc2Oc2ccc(Cl)cc2)on1	6205
49782255	CCNC(=O)c1cc(-c2c(O)cc(O)cc2Oc2ccc([N+](=O)[O-])cc2)on1	6206
91937245	Cc1ncc(Cc2csc(C=O)c2C)c(N)n1	6207
10425624	CC(=O)OCc1cc(O)c2c(c1)C(=O)c1cccc(O)c1C2=O	6208
10168	O=C(O)c1cc(O)c2c(c1)C(=O)c1cccc(O)c1C2=O	6209
59625954	O=C(c1ccc2c(ccn2-c2ccc(F)cc2)c1)N1CC(N2CCN(C(=O)c3nccs3)CC2)C1	6210
77299964	O=C(C(NS(=O)(=O)c1ccc2[nH]c(=O)ccc2c1)c1ccccc1)N(Cc1ccco1)Cc1cccs1	6211
91819650	COc1cc2c(cc1OC)C(C)N(S(=O)(=O)c1ccc3[nH]c(=O)ccc3c1)CC2	6212
78419181	CN(CC(=O)Nc1nc2ccc(Cl)cc2s1)S(=O)(=O)c1ccc2[nH]c(=O)ccc2c1	6213
91819649	COc1ccc(NS(=O)(=O)c2ccc3[nH]c(=O)ccc3c2)cc1OC	6214
91819648	CCOc1ccccc1N(C)S(=O)(=O)c1ccc2[nH]c(=O)ccc2c1	6215
91819647	CCOc1ccccc1NS(=O)(=O)c1ccc2[nH]c(=O)ccc2c1	6216
5308286	CN(Cc1ccco1)C(=O)C(Cc1ccccc1)NS(=O)(=O)c1ccc2c(c1)CCC(=O)N2	6217
46282646	O=C(O)CC(NS(=O)(=O)c1ccc2c(c1)CCC(=O)N2)c1cccc(Cl)c1	6218
20969408	CCN(CC)C(=O)C(NS(=O)(=O)c1ccc2c(c1)CCC(=O)N2)c1ccccc1	6219
20864437	CC(C)N(Cc1ccccc1)C(=O)C(NS(=O)(=O)c1ccc2c(c1)CCC(=O)N2)c1ccccc1	6220
20864452	O=C1CCc2cc(S(=O)(=O)NC(C(=O)N3CCN(C(=O)c4ccco4)CC3)c3ccccc3)ccc2N1	6221
20864435	Cc1ccc(NC(=O)C(NS(=O)(=O)c2ccc3c(c2)CCC(=O)N3)c2ccccc2)c(Br)c1	6222
69086599	O=C1CCc2cc(S(=O)(=O)NC(C(=O)N3CCN(C4CCCCC4)CC3)c3ccccc3)ccc2N1	6223
16194458	O=C1CCc2cc(S(=O)(=O)NC(C(=O)N3CCN(c4ccccn4)CC3)c3ccccc3)ccc2N1	6224
69086597	O=C1CCc2cc(S(=O)(=O)NC(C(=O)N3CCC(Cc4ccccc4)CC3)c3ccccc3)ccc2N1	6225
20864461	Cc1cccc(N(C)C(=O)C(NS(=O)(=O)c2ccc3c(c2)CCC(=O)N3)c2ccccc2)c1	6226
49840242	CC1=C(C2=C(C)C(=O)c3c(cc(O)c(O)c3Cc3ccccc3)C2=O)C(=O)c2cc(O)c(O)c(Cc3ccccc3)c2C1=O	6227
49840112	CC1=C(C2=C(C)C(=O)c3c(cc(O)c(O)c3CC(C)C)C2=O)C(=O)c2cc(O)c(O)c(CC(C)C)c2C1=O	6228
11620114	CC1=C(C2=C(C)C(=O)c3c(cc(O)c(O)c3C(C)C)C2=O)C(=O)c2cc(O)c(O)c(C(C)C)c2C1=O	6229
67194062	COCCN1CCC(N2Cc3cccc(C(N)=O)c3C2=O)CC1	6230
50942807	NC(=O)c1ccc(F)c2c1C(=O)N(C1CCN(C3CCC(F)(F)CC3)CC1)C2	6231
50943324	Cc1c(CN2CCC(N3Cc4cccc(C(N)=O)c4C3=O)CC2)cnn1C	6232
50943398	CC(C)n1cc(CN2CCC(N3Cc4cccc(C(N)=O)c4C3=O)CC2)c2ccccc21	6233
50943243	NC(=O)c1cccc2c1C(=O)N(C1CCN(Cc3cccc4[nH]ccc34)CC1)C2	6234
50943164	NC(=O)c1cccc2c1C(=O)N(C1CCN(Cc3cccc(C(F)(F)F)c3)CC1)C2	6235
50943090	Cn1cccc1CN1CCC(N2Cc3cccc(C(N)=O)c3C2=O)CC1	6236
50943016	NC(=O)c1cccc2c1C(=O)N(C1CCN(C3CCC4(CC3)OCCO4)CC1)C2	6237
16724162	O=c1[nH]cnc2c([C@@H](CO)NC(CO)CO)c[nH]c12	6238
91618236	CSCC(CN(Cc1ccccc1)Cc1c[nH]c2c(=O)[nH]cnc12)[C@H](O)CO	6239
67221062	CSC[C@@H](NCc1c[nH]c2c(O)ncnc12)[C@@H](O)CO	6240
25028450	CN(Cc1c[nH]c2c(=O)[nH]cnc12)CC(O)CCO	6241
91618228	O=c1[nH]cnc2c(CN(Cc3ccccc3)C[C@@H](O)CO)c[nH]c12	6242
91618227	CSCC(CO)(CO)NCc1c[nH]c2c(=O)[nH]cnc12	6243
16724047	O=c1[nH]cnc2c(CNC(CO)(CO)CO)c[nH]c12	6244
25028912	CN(Cc1c[nH]c2c(=O)[nH]cnc12)CC(CO)CO	6245
25028910	O=c1[nH]cnc2c(CNCC(CO)CO)c[nH]c12	6246
86767080	Cc1cc(N)nc(CCc2cncc(C(CN)Cc3cc(C)cc(N)n3)c2)c1	6247
51359962	CCN1CCN(Cc2ccc(NC(=O)c3cccc(-c4ccc5nc(NC(=O)C6CC6)sc5n4)c3)cc2C(F)(F)F)CC1	6248
49872542	CC1(C)c2cc(F)cc(C(N)=O)c2C(=O)N1C1CCN(C2CCCCC2)CC1	6249
49871952	CC1c2cc(F)cc(C(N)=O)c2C(=O)N1C1CCN(C2CCCCC2)CC1	6250
49872640	CC1c2cccc(C(N)=O)c2C(=O)N1c1ccc(N2CCCCC2)cc1	6251
49872922	CC1c2cccc(C(N)=O)c2C(=O)N1c1ccc(N2CCOCC2)cc1	6252
49872921	CC1c2cccc(C(N)=O)c2C(=O)N1C1CCN(Cc2ncc[nH]2)CC1	6253
49873320	CC1c2cccc(C(N)=O)c2C(=O)N1C1CCN(CC2CC=CCC2)CC1	6254
49873319	CC1c2cccc(C(N)=O)c2C(=O)N1C1CCN(CC2CCCCC2)CC1	6255
49873318	CC1c2cccc(C(N)=O)c2C(=O)N1C1CCN(Cc2cccs2)CC1	6256
67193999	CC1c2cccc(C(N)=O)c2C(=O)N1C1CCN(Cc2ccc[nH]2)CC1	6257
49873231	CC1c2cccc(C(N)=O)c2C(=O)N1C1CCN(Cc2ccco2)CC1	6258
49872638	CC1c2cccc(C(N)=O)c2C(=O)N1C1CCN(Cc2ccccn2)CC1	6259
49872919	CC1c2cccc(C(N)=O)c2C(=O)N1C1CCN(Cc2cn(C(C)C)c3ccccc23)CC1	6260
49873228	CC1c2cccc(C(N)=O)c2C(=O)N1C1CCN(Cc2ccc3[nH]ccc3c2)CC1	6261
49873227	CC1c2cccc(C(N)=O)c2C(=O)N1C1CCN(C2CCC(F)(F)CC2)CC1	6262
67209684	COc1cc2c(cc1OC)C(NC(=O)COc1cc(C)c3c(C4CC4)nn(C)c3n1)CC2	6263
69915163	COc1ccc2c(c1)CC[C@@H]2NC(=O)C(C)Oc1cc(C)c2c(C3CC3)nn(C)c2n1	6264
67209542	Cc1cc(OCC(=O)NC(C)c2ccc3c(ccn3C)c2)nc2c1c(C1CC1)nn2C	6265
67209282	Cc1cc(OCC(=O)NC(C)c2cnc3[nH]ccc3c2)nc2c1c(C1CC1)nn2C	6266
70817276	COc1ccnc(-c2nn(C)c3nc(OCC(=O)N[C@@H](C)c4ccc(C)cc4)cc(C)c23)c1	6267
69915157	COc1ccc([C@H](C)NC(=O)COc2cc(C)c3c(-c4cc(OC)cc(OC)c4)nn(C)c3n2)cc1	6268
67209692	Cc1cc(-c2nn(C)c3nc(OCC(=O)NC(C)c4c(C)nn(C)c4C)cc(C)c23)c(C)o1	6269
70817109	Cc1ccc([C@H](C)NC(=O)COc2cc(C)c3c(C(C)C)nn(C)c3n2)cc1	6270
70817410	Cc1ccc([C@H](C)NC(=O)COc2ccc3c(C(C)(C)C)nn(C)c3n2)cc1	6271
70816647	COc1ccccc1-c1nn(C)c2nc(OCC(=O)N[C@@H](C)c3ccc(C)cc3)ccc12	6272
67209280	COc1ccc(C(C)NC(=O)COc2cc(C(F)(F)F)c3c(C4CC4)nn(C)c3n2)cn1	6273
69915162	COc1ccc([C@H](C)NC(=O)COc2cc(C(F)F)c3c(C4CC4)nn(C)c3n2)cc1	6274
67209331	Cc1ccc(C(C)(C)NC(=O)COc2cc(C)c3c(C4CC4)nn(C)c3n2)cc1	6275
69915178	COc1nc(-c2nn(C)c3nc(OCC(=O)N[C@@H](C)c4ccc(C)cc4)cc(C)c23)cs1	6276
70816828	Cc1ccc([C@H](C)NC(=O)COc2cc(C)c3c(-c4cncs4)nn(C)c3n2)cc1	6277
69915177	COc1ccnc(-c2nn(C)c3nc(OCC(=O)N[C@@H](C)c4ccc(C)cc4)cc(C)c23)n1	6278
69915193	Cc1ccc([C@H](C)NC(=O)COc2cc(C)c3c(-c4nccs4)nn(C)c3n2)cc1	6279
69915187	Cc1ccc([C@H](C)NC(=O)COc2cc(C)c3c(-c4cnccn4)nn(C)c3n2)cc1	6280
69915196	Cc1ccc([C@H](C)NC(=O)COc2cc(C)c3c(-c4ncccn4)nn(C)c3n2)cc1	6281
69915126	Cc1ccc([C@H](C)NC(=O)COc2cc(C)c3c(-c4cnn(C)c4)nn(C)c3n2)cc1	6282
70816752	Cc1ccc([C@H](C)NC(=O)COc2cc(C)c3c(-c4ncco4)nn(C)c3n2)cc1	6283
70817062	Cc1ccc([C@H](C)NC(=O)COc2cc(C)c3c(-c4ncccc4F)nn(C)c3n2)cc1	6284
67209756	CCn1nccc1C(C)NC(=O)COc1cc(C(F)(F)F)c2c(-c3ccccc3)nn(C)c2n1	6285
67209408	Cc1cc(OCC(=O)NC(C)CCc2ccccc2)nc2c1c(-c1ccccc1)nn2C	6286
69915149	C[C@H](NC(=O)COc1cc(C(F)(F)F)c2c(-c3ccccc3)n[nH]c2n1)c1ccccc1	6287
84973165	O=C(NC1CCC[C@@H](S[C@@H]2OC(CO)[C@H](O)[C@H](NC(=O)c3ccc(Cl)cc3)C2O)C1O)c1ccc(Cl)cc1	6288
68014109	OCC1O[C@@H](S[C@@H]2CCCC(n3cc(-c4ccsc4)nn3)C2O)C(O)[C@@H](n2cc(-c3ccsc3)nn2)[C@H]1O	6289
84973162	CO[C@@H]1OC(CO)[C@@H](O[C@@H]2OC(CO)[C@H](O)[C@H](O)C2O)[C@H](O)C1NC(C)=O	6290
5311	O=C(CCCCCCC(=O)Nc1ccccc1)NO	6291
91895926	CC(=CC(C)C=CC(=O)NO)C(=O)c1ccc(N(C)C)cc1	6292
57405187	CC[C@H](C)C(=O)N[C@H](CC[C@H](Cc1ccccc1)NC(=O)OCc1cncs1)Cc1ccccc1	6293
59721353	CC[C@@H](CC[C@H](CC)NC(=O)[C@H](CO)NC(=O)N(C)Cc1csc(C(C)C)n1)NC(=O)OCc1cncs1	6294
59721372	CC(C)c1nc(CN(C)C(=O)N[C@H](C(=O)N[C@@H](C)CC[C@H](C)NC(=O)OCc2cncs2)C(C)C)cs1	6295
71571541	CC(C)c1nc(CN(C)C(=O)N[C@H](C(=O)NCCCCNC(=O)OCc2cncs2)C(C)C)cs1	6296
2822496	O=C(Sc1nnc(C(F)(F)F)[nH]1)c1ccc(C#Cc2ccccc2)o1	6297
84972990	CCOC(=O)C(=NNc1cccc(C(F)(F)F)c1)C1=Nc2ccccc2SC1	6298
71138632	Nc1ncccc1-c1nc2ccc(Nc3ccc(N4CCOCC4)cc3)nc2n1-c1ccc(C2(N)CCC2)cc1	6299
