SMILES,Name,ClusterNumber
CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1,216239,646
Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1Cc1c(F)cccc1F,5330809,647
Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=O)c1c(F)cccc1F,5330790,647
CCN1/C(=C/C(C)=O)Sc2ccc(OC)cc21,1893668,648
CCN1C(=CC(C)=O)Sc2ccc(OC)cc21,1893667,648
CCN(CC)S(=O)(=O)Nc1cccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)c1,134812845,649
O=C(Nc1n[nH]c2nc(-c3cccc(O)c3)ccc12)C1CC1,6539569,649
Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(O)O[C@@H]4[C@@H](COP(=O)(O)O[C@H]3[C@H]2O)O[C@@H](n2cnc3c(N)ncnc32)[C@@H]4O)c(=O)[nH]1,135471108,650
Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(O)O[C@@H]4[C@H](O)[C@@H](COP(=O)(O)O[C@H]3[C@H]2O)O[C@H]4n2cnc3c(N)ncnc32)c(=O)[nH]1,135567055,650
CC(=O)[C@@H]1C[C@H](C(=O)O)[C@@]1(C)CC/C=C(\C)C(=O)O,155553571,651
C/C(=C\CC[C@]1(C)[C@@H](C(=O)O)C[C@H]1[C@](C)(O)C(=O)O)C(=O)O,155518622,651
CC(C)(C)NS(=O)(=O)c1ccccc1Nc1nc(Nc2ccc(OCCN3CCCC3)cc2)ncc1Cl,155531177,652
Cc1cnc(Nc2ccc(OCCN3CCCC3)cc2)nc1Nc1cccc(S(=O)(=O)NC(C)(C)C)c1,16722836,652
COc1ncc(-c2cc3c(c(OCCN4CCC(C(C)(C)O)CC4)c2)COC3)cc1NS(C)(=O)=O,129626595,653
COCCS(=O)(=O)Nc1cc(-c2cc3c(c(OC[C@H]4CN(C5COC5)CCO4)c2)COC3)cnc1OC,145946093,653
Cc1cccc(CN2C(=O)c3cc(-c4nc(Nc5ccnn5C)ncc4C)cn3C[C@H]2C)n1,122604287,654
COC[C@H]1Cn2cc(-c3nc(Nc4ccnn4C)ncc3C)nc2C(=O)N1Cc1ccc(F)c(F)c1,129116690,654
C[n+]1ccccc1C=NO,25233845,655
C[n+]1ccccc1CN=O,54072659,655
C/C=C(\C)[C@H](O)[C@H](C)/C=C(C)/C=C/CC(C)=CCc1nc(OC)c(OC)c(O)c1C,6437838,656
C/C=C(\C)[C@H](O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@H](C)/C=C(C)/C=C/C/C(C)=C/Cc1nc(OC)c(OC)c(O)c1C,44608046,656
O=C(Nc1c[nH]c2ncc(-c3ccsc3)cc12)c1cccnc1,9858254,657
N#Cc1ccc(-c2cnc3[nH]cc(NC(=O)c4cccnc4)c3c2)cc1,44588117,657
CN1CCc2c(c(=O)oc3c(C=O)c(O)ccc23)C1,86290569,658
O=Cc1c(O)ccc2c3c(c(=O)oc12)CNCC3,118968888,658
CC(=O)O[C@@H]1/C=C/C(C)=C/C[C@H](O)/C=C/C(C)=C/[C@@H](NC(=O)C(C)O)[C@]2(C)C(=O)O[C@H](C1)[C@@H](C)C2=O,15920051,659
CC(=O)C(=O)N[C@@H]1/C=C(\C)C=C[C@@H](O)C/C=C(\C)C=C[C@@H](O)C[C@H]2OC(=O)[C@]1(C)C(=O)[C@@H]2C,49867228,659
O=S(=O)(NC(c1ccccc1)c1cc2ccccc2o1)c1ccc2c(c1)OCCCO2,16349380,660
O=C(C[C@@H](NS(=O)(=O)c1ccc2ccccc2c1)c1ccccc1)N[C@@H]1CCOc2cc(CN3CCCCC3)ccc21,16108961,660
O=C(O)c1ccn[nH]1,574310,661
O=C(O)c1ccc[nH]1,12473,661
CC(=O)c1cc[nH]n1,333471,662
Cc1cc[nH]n1,15073,662
COc1cc(CCc2cc(Nc3ccnc(NCc4cc(C)no4)n3)[nH]n2)cc(OC)c1,24774737,663
Cc1cc(CNc2nccc(Nc3cc(CCc4ccccc4)n[nH]3)n2)on1,60154330,663
CS(=O)(=O)C1CCN(c2cccc3c2ccn3-c2ccnc(N[C@H]3CC[C@H](O)CC3)n2)CC1,50943669,664
CS(=O)(=O)CCCOc1cccc2c1ccn2-c1ccnc(N[C@H]2CC[C@H](C(=O)N3CCC(O)CC3)CC2)n1,58017084,664
CNC(=C[N+](=O)[O-])NCCSCc1ccc(CN(C)C)o1,5039,665
CN/C([CH-][N+](=O)[O-])=[NH+]\CCSCc1ccc(CN(C)C)o1,3001055,665
O=C(O)[C@H](O)[C@@H](O)[C@H](O)[C@H](O)COP(=O)(O)O,91493,666
O=C(O)[C@H](O)COP(=O)(O)O,439183,666
CC(=O)O,176,667
CC(=O)NO,1990,667
O=C(O)CNC(=O)c1ccc([N+](=O)[O-])cc1,17549,668
O=C(NCCNCCSc1ccccc1)c1ccc([N+](=O)[O-])cc1,132991418,668
COc1ccc2ncn(CCNC(C)=O)c2c1,10243074,669
COc1ccc2[nH]c(I)c(CCNC(C)=O)c2c1,115348,669
Cc1ccc(C(=O)c2cc(O)c(O)c([N+](=O)[O-])c2)cc1,4659569,670
O=C(c1cc(O)c(O)c([N+](=O)[O-])c1)c1ccccc1F,3495594,670
COCCOc1cc2ncnc(N3CCN(c4ncc(Cc5ccccc5)cn4)CC3)c2cc1OCCOC,117620118,671
COCCOc1cc2c(-n3nc(-c4ccccn4)nc3N)ncnc2cc1OC,15216,671
COc1ccc([C@@H]2Cc3cc(SC)ccc3N(CCN(C)C)C(=O)[C@@H]2OC(C)=O)cc1,14156293,672
COc1ccc([C@@H]2Cc3c(cccc3C(F)(F)F)N(CCN(C)C(C)=O)C(=O)[C@@H]2OC(C)=O)cc1,15167093,672
CCCCSc1ccc2ccc(/C=C/c3cccc(OCC(=O)OC)c3)nc2c1,10431536,673
O=C(O)CCSC(SCCC(=O)O)c1cccc(/C=C/c2ccc3ccc(Cl)cc3n2)c1,10074211,673
CC(C)CN(C)Cc1cc(C(=O)c2csc(S(N)(=O)=O)c2)ccc1O,45261770,674
CC(C)CCNCc1cccc(C(=O)c2csc(S(N)(=O)=O)c2)c1,45261775,674
CCN(CC)CCNc1ccc(C)c2sc3ccccc3c(=O)c12,10180,675
CCN(CC)CCNc1ccc(CO)c2sc3ccccc3c(=O)c12,3634,675
O=[N+]([O-])c1ccc(Sc2nnc(COc3ccccc3)n2-c2ccccc2)c2ncccc12,74229666,676
O=[N+]([O-])c1ccc(Sc2nnc(COc3ccccc3)n2-c2ccccc2)nc1,1327659,676
CC(C)(C)C[C@@H]1N[C@@H](C(=O)N[C@H]2CC[C@H](O)CC2)[C@H](c2cccc(Cl)c2F)[C@]12C(=O)Nc1cc(Cl)ccc12,53476877,677
COc1cc(C(=O)O)ccc1NC(=O)[C@@H]1N[C@@H](CC(C)(C)C)[C@](C#N)(c2ccc(Cl)cc2F)[C@H]1c1cccc(Cl)c1F,53358942,677
O=C(NCCCCS(=O)(=O)c1ccccc1)c1ccc2nccn2c1,76311094,678
O=C(NCCn1ncccc1=O)c1ccc2ccccc2c1,42226723,678
O=S(=O)(c1cccs1)N1CCN(c2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2)CC1,56832521,679
O=S(=O)(c1ccccc1)N(CC(F)(F)F)c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,447912,679
Cc1ncsc1C(=O)Nc1cccnc1,50913360,680
Cc1nn(C)cc1C(=O)Nc1cccnc1,76332158,680
Clc1cccc(-c2nnc[nH]2)n1,72724764,681
Clc1cncc(-c2nnc[nH]2)n1,57170188,681
CN1[C@H]2CCC[C@@H]1C[C@H](NC(=O)c1nn(C)c3ccccc13)C2,5284566,682
CN1C2CCCC1CC(NC(=O)c1nn(C)c3ccccc13)C2,3510,682
Cc1csc([C@](C)(O)c2nnc(Nc3ccn(Cc4c(F)cccc4F)n3)s2)n1,46927949,683
Cc1csc(C(C)(O)c2nnc(Nc3ccn(Cc4c(F)cccc4F)n3)s2)n1,46946547,683
CC(=O)Nc1ccc(Cl)cn1,798653,684
NCCNC(=O)c1ccc(Cl)cn1,71307,684
Brc1cncc(-c2nnn[nH]2)c1,4173761,685
Clc1ccc(-c2nnn[nH]2)cc1,257758,685
c1cc(-c2cnco2)ccn1,737192,686
Nc1cccc(-c2cnco2)c1,2739289,686
CCOc1ccccc1NC(=O)c1ccoc1,25567089,687
CCOc1ccc(C(C)=O)cc1NC(=O)c1cc(C(=O)O)cc(-c2ccoc2)c1,44345078,687
CCOc1cccc(C(=O)N(C)[C@H](CCNC(=O)c2cccn2C)Cc2ccccc2)c1,59475183,688
CCn1nc(C)cc1C(=O)NCC[C@H](Cc1ccccc1)N(C)C(=O)c1cc(C)ccc1-n1nccn1,73352182,688
COC(=O)[C@@]12Oc3c(c(O)cc4c3C3=CC[C@]5(C4)C(C3=O)C(=O)c3c(O)cc(C)cc3[C@@H]5OC(C)=O)C(=O)C1C(=O)C=C[C@H]2O,91898743,689
COC(=O)c1c(O)ccc(O)c1C(=O)c1c(O)cc2c(c1O)C1=CC[C@]3(C2)C(C1=O)C(=O)c1c(O)cc(C)cc1[C@@H]3OC(C)=O,90750998,689
O=C(O)c1sc2cc(-n3c(C4CCCCC4)n[nH]c3=S)ccc2c1Cl,71765002,690
O=C(O)c1sc2cc(Cl)ccc2c1Cl,739884,690
O=C(O)CSc1nnc(-c2sc3ccccc3c2Cl)n1-c1ccccc1,1539855,691
O=C(O)CSc1nnc(-c2ccc([N+](=O)[O-])cc2)n1-c1ccc(Cl)c(Cl)c1,71762279,691
C[C@@H](NC(=O)c1c[nH]c2ncc(-c3nn(C)c4cc(Cl)ccc34)nc12)C(=O)N1CC(C#N)C1,71288602,692
CC(C)(C)[C@@H](NC(=O)c1c[nH]c2ncc(C3CC3)nc12)C(=O)N1CC(C#N)C1,54589404,692
C/C=C(/C)C(=O)O[C@H]1C(C)=C2[C@@H]3OC(=O)[C@@](C)(O)[C@@]3(O)[C@@H](O)C[C@](C)(OC(C)=O)[C@H]2[C@@H]1OC(=O)CCCCCCC,5472806,693
C/C=C(/C)C(=O)O[C@H]1C(C)=C2[C@@H]3OC(=O)[C@@]4(C)O[C@]34[C@@H](OC(=O)CCC)C[C@](C)(OC(C)=O)[C@H]2[C@@H]1OC(=O)CCCCCCC,71719413,693
NS(=O)(=O)c1c(F)c(F)c(N2CCOCC2)c(F)c1F,71720021,694
NS(=O)(=O)c1c(F)c(F)c(NC23CC4CC(CC(C4)C2)C3)c(F)c1F,71584455,694
CC[C@H](C)[C@H](OCc1ccccc1)[C@H]1[C@H]([N+](=O)[O-])[C@H](c2ccccc2)N[C@]1(C)C(=O)NCCCC(=O)O,71562629,695
CC[C@H](C)[C@H](OCc1ccccc1)[C@H]1[C@H]([N+](=O)[O-])[C@H](c2ccccc2)N[C@]1(C)C(=O)NCCC(=O)O,71496730,695
O=C(O)c1ccnc(C(=O)O)c1,10365,696
O=C(O)c1cccnc1C(=O)O,1066,696
CCCN(CCC)c1cc(C)nc2c(-c3cnc(N(C)C)cc3C)c(C)nn12,9821250,697
CCC(CC)Nc1cc(C)nc2c(-c3ccc(OC)cc3C)c(C)nn12,9884878,697
CO[C@@H]1[C@@H](OC(N)=O)[C@H](O)[C@@H](Oc2ccc3c(O)c(NC(=O)c4ccc(O)c(CC=C(C)C)c4)c(=O)oc3c2C)OC1(C)C,71719647,698
CO[C@@H]1[C@@H](OC(N)=O)[C@@H](O)[C@H](Oc2ccc3c(O)c(NC(=O)c4ccc(O)c(CC=C(C)C)c4)c(=O)oc3c2C)OC1(C)C,54675769,698
CN(C)c1ccc(NC(=O)Nc2ccnc3c(F)ccc(F)c23)cc1,10065953,699
Cc1cc(NC(=O)Nc2ccc(N(C)C)cc2)c2cc(F)cc(F)c2n1,4331799,699
COc1ccc(CCN(C)CCC[C@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,65808,700
COc1ccc(C[C@H]2c3cc(OC)c(OC)cc3CC[N+]2(C)C)cc1OC,44417698,700
CC[C@@H](C1CCCCC1)[C@H](CC)C1CCCCC1,44450326,701
CC[C@@H](C1CCC(O)CC1)[C@H](CC)C1CCC(O)CC1,12561670,701
CNC(=O)CN(Cc1ccc(F)cc1)C(=O)[C@H]1CC[C@@H](NC(=O)Cc2sc3ccccc3c2C)CC1,44517694,702
CNC(=O)CN1CCN(C(=O)[C@H]2CC[C@@H](NC(=O)Cc3sc4ccccc4c3C)CC2)[C@@H](Cc2ccccc2)C1=O,45270697,702
O=C(c1csc(Nc2ncccn2)n1)N1CCN(c2ccc(C(F)(F)F)cn2)CC1,6917794,703
Cc1cccc(Nc2nc(C(=O)N3CCN(c4ccc(C(F)(F)F)cn4)CC3)cs2)n1,14842853,703
COC(=O)C1=C2CCC(C(=O)N[C@@H](CCc3c[nH]c4ccccc34)C(=O)N(C)Cc3ccccc3)N2C(=O)C(NC(=O)OCc2ccccc2)C1,57391133,704
COC(=O)C1=C2CCC(C(=O)N[C@@H](CCc3c[nH]c4ccccc34)C(=O)N(C)Cc3ccccc3)N2C(=O)C(NC(C)=O)C1,57391132,704
N#Cc1ccccc1/C=C\C(=O)N1CCC(N(Cc2ccc(F)cc2)Cc2ccccn2)C(F)C1,46865537,705
O=C(/C=C\c1ccccc1Cl)N1CCC(Nc2ccc(F)cc2)C(F)C1,46880808,705
N#Cc1ccccc1/C=C/c1c(N2CCN(CC3CCCCC3)CC2)c(=O)c1=O,46880668,706
N#Cc1ccccc1/C=C/c1c(N2CCN(Cc3ccsc3)CC2)c(=O)c1=O,46865538,706
C(#Cc1cccc(CN2CCCCC2)c1)CCN1CCCCC1,10286408,707
c1cc(-c2nc(SCCCN3CCCCC3)nn2CCCN2CCCCC2)ccn1,46947265,707
Cc1cc(NC(=O)OC(C)C)nn1Cc1cc(Cl)ccc1OCc1ccccc1,11962967,708
COCc1c(C(=O)OC(C)C)ncc2[nH]c3ccc(OCc4ccccc4)cc3c12,65914,708
C[N+]1(C)CCC[C@H]1[C@H]1CS[C@@](c2ccccc2)(C2CCCCC2)O1,16116085,709
C[N+]1(C)CCC[C@H]1[C@H]1CS[C@](c2ccccc2)(C2CCCCC2)O1,16115945,709
CCN1CCN(Cc2cc(NC(=O)c3nc4ccccc4nc3OC)cc(N3CCN(CC)CC3)c2O)CC1,44411327,710
COc1nc2ccccc2nc1C(=O)Nc1cc(CN2CCNCC2)c(O)c(N2CCNCC2)c1,44411172,710
CC(NC(=O)OCCCN1CCCCC1)C(C)(C)C,44352410,711
CC(C)(C)CCOCCCN1CCCCC1,9794557,711
O=C1CC(CN2CCC(c3noc4cc(F)ccc34)CC2)Cc2[nH]c3ccccc3c21,9866660,712
Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,5073,712
CO[C@H]1CC[C@H](C(=O)OCC2=C[C@@H]3c4cccc5[nH]cc(c45)C[C@H]3N(C)C2)CC1,10715651,713
CN1CC(COC(=O)C2CCC2)=C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21,10544853,713
Cc1ccccc1N1CCN(S(=O)(=O)C[C@]23CC[C@H](C[C@@H]2NC(=O)[C@@H](N)CCS(C)(=O)=O)C3(C)C)CC1,9872389,714
Cc1ccccc1N1CCN(S(=O)(=O)C[C@]23CCC(C[C@@H]2NC(=O)[C@H](CCS(C)(=O)=O)N(C)C)C3(C)C)CC1,14981575,714
COc1ccccc1CN[C@H]1CCCN[C@H]1c1ccccc1,5311057,715
COc1ccccc1CN[C@H]1C2CCN(CC2)[C@H]1C(c1ccccc1)c1ccccc1,104943,715
Cn1nccc1NS(=O)(=O)c1ccc(NC(=O)CCC(=O)Nc2ccc(S(=O)(=O)Nc3ccnn3C)cc2)cc1,145960092,716
Cc1c(NS(=O)(=O)c2ccc(NC(=O)CCC(=O)O)cc2)c(=O)n(-c2ccccc2)n1C,1105727,716
C/C(=N\OCC(O)CNC(C)(C)C)c1cc(Cl)c(OC(C)C2=NCCN2)c(Cl)c1,15112598,717
C/C(=N\OCC(O)CNC(C)(C)C)c1cc(Cl)c(N=C2NCCN2)c(Cl)c1,14348818,717
CNC(=N)NCCSCc1nccs1,13499391,718
CNC(=N)NCCCc1nccs1,13499389,718
CC(C)(C)NC[C@H](O)COc1nsnc1N1CCOCC1,33624,719
CC(C)(C)NCC(O)COc1nsnc1N1CCOCC1,5478,719
NC(N)=Nc1nc(CSCCNC2=NS(=O)N=C2N)cs1,5477889,720
N=C(CCSCc1csc(N=C(N)N)n1)NS(N)(=O)=O,5353622,720
COc1ccc2c(c1)C(CCN(C)C)CN2,11806221,721
COc1ccc(O)c(CCN(C)C)c1,12611617,721
CCc1nnc(SCC(=O)N(C)c2ccccc2)c2cc3sc(C)cc3n12,22552405,722
CCc1nnc(SCC(=O)N(C)c2ccccc2)c2cc3sccc3n12,16018896,722
CC1(C)C2CC[C@H](Cc3cccc4ccc(=O)oc34)C1C2,71452805,723
CC1(C)C2CC[C@@H](Cc3cccc4ccc(=O)oc34)C1C2,71450971,723
COc1cc2cc(-c3cccc(-c4ccc(-c5ccccc5)cc4)c3)[n+](C)c(C)c2cc1OC,49842394,724
COc1cc2cc(-c3cccc(-c4ccc(C(C)(C)C)cc4)c3)[n+](C)c(C)c2cc1OC,71463184,724
CC(C)[C@@H](C)NC(=O)c1cc(-c2cc3ccccc3n2C)cc(C(=O)NCCc2ccccn2)n1,56950508,725
CC(C)[C@@H](C)NC(=O)c1cc(-c2cc3ccccc3s2)cc(C(=O)NCCc2ccccn2)n1,71450426,725
CC(C)NC(=O)[C@H]1CC[C@@H](n2c(NC(=O)c3ccc(F)cc3)nc3ccc(CN4CCC(C(C)(C)O)CC4)cc32)CC1,57345941,726
CC(C)NC(=O)[C@H]1CC[C@@H](n2c(NC(=O)c3cc(F)cc(F)c3)nc3ccc(CN4CCC(C(C)(C)O)CC4)cc32)CC1,57329726,726
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O,446284,727
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)NCCO,5281969,727
CCNC(=O)Cn1/c(=N\C(=N)N)sc2cc(O)ccc21,70690392,728
CCOC(=O)Cn1/c(=N\C(=N)N)sc2cc(O)ccc21,70686249,728
COc1nc(Br)cnc1NS(=O)(=O)c1ccc(Cl)s1,10215932,729
COc1nc(Cl)c(Cl)nc1NS(=O)(=O)c1ccc(Cl)s1,10287138,729
NCCc1cccc(C(=O)O)c1O,53402072,730
Nc1ccc(C(=O)O)c(O)c1,4649,730
COc1ccc(S(=O)(=O)N[C@@H](C(=O)NO)C(C)C)cc1,6539651,731
COc1ccc(S(=O)(=O)N(Cc2cccnc2)[C@@H](C(=O)NO)C(C)C)cc1,446504,731
COC[C@H]1O[C@H](OC)[C@H](OC)[C@@H](OC)[C@H]1OC,12900879,732
COC[C@H]1O[C@@H](OC)[C@H](OC)[C@@H](OC)[C@H]1OC,12900878,732
COc1ccccc1-c1nc(SC(C(N)=O)c2nc(-c3cccc([N+](=O)[O-])c3)cs2)[nH]c(=O)c1C#N,145960897,733
N#Cc1c(-c2cccc(C(F)(F)F)c2)nc(SC(C(N)=O)c2nc(-c3ccccc3)cs2)[nH]c1=O,145955169,733
O=C1C=Cc2c(c(-c3ccccc3)cn2S(=O)(=O)c2ccccc2)C1=O,132251303,734
Cc1ccc(S(=O)(=O)c2ccccc2)cc1S(=O)(=O)NCCc1ccccc1,11977510,734
O=C1CC(c2c[nH]c3ccc(F)cc23)C(=O)N1,23063810,735
O=C1C[C@H](c2c[nH]c3ccc(F)cc23)C(=O)N1,118512017,735
O=C1Nc2ccc(I)cc2/C1=C/c1cc(Br)c(O)c(Br)c1,5924208,736
CN1C(=N)NC(=O)/C1=C/c1cc(Br)c(O)c(Br)c1,5342246,736
O=C(Cn1ccc(=O)[nH]c1=O)Nc1ccc(C(=O)O)c(O)c1,261126,737
CNc1ccccc1C(=O)NCCn1ccc(=O)[nH]c1=O,10318069,737
CNc1ccc2cc(C(=O)N(Cc3ccc(-c4ccc(N(C)C)cc4)cc3)c3cccc(/C=C/C(=O)OC)c3)ccc2c1,137346504,738
COC(=O)/C=C/c1cccc(N(Cc2ccc(-c3ccc(N(C)C)cc3)cc2)C(=O)C2CCCCC2)c1,5326713,738
O=C1Cc2cc(Nc3nc(NCc4cccnc4)ncc3Cl)ccc2N1,137348674,739
O=C1Cc2cc(Nc3ncncc3Cl)ccc2N1,133516862,739
O=C(O)c1ccc2c(c1)nc(Nc1cccc(Cl)c1)c1ccncc12,24748573,740
O=C(O)c1ccc2c(c1)[nH]c(=O)c1ccncc12,118009873,740
CCN(CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)n[nH]3)ncnc2c1)CCOP(=O)(O)O,11497983,741
CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)n[nH]3)ncnc2c1,16007391,741
c1ccc2c(c1)[c+]1ccn2CCCCCn2cc[c+](c3ccccc32)NCCCCCN1,9811445,742
c1cc2cc(c1)Cn1cc[c+](c3ccccc31)NCc1ccc(cc1)CN[c+]1ccn(c3ccccc31)C2,656733,742
O=C(N[C@@H]1[C@@H](O)[C@H](S[C@@H]2O[C@H](CO)[C@H](O)[C@H](NC(=O)c3ccc4ccccc4c3)[C@H]2O)O[C@H](CO)[C@@H]1O)c1ccc2ccccc2c1,44588155,743
O=C(NC1CCC[C@@H](S[C@@H]2OC(CO)[C@H](O)[C@H](NC(=O)c3ccc(Cl)cc3)C2O)C1O)c1ccc(Cl)cc1,84973165,743
Oc1cccc(O)c1,5054,744
NNCc1cccc(O)c1,1663,744
NC(N)=NCCNS(=O)(=O)c1cccc2cnccc12,3546,745
O=S(=O)(NCCNC/C=C/c1ccc(Br)cc1)c1cccc2cnccc12,449241,745
Cc1ccc(-c2ncc(OC[C@@H]3CCNC3)cc2-c2ccc(C#N)cc2)cc1,72793898,746
Cc1ccc(-c2ncc(OC[C@H]3CCNC3)cc2-c2ccc(C#N)cc2)cc1,137647092,746
C=CC(C)(C)c1[nH]c2ccccc2c1C1C(=O)C(=O)C(c2c[nH]c3c(CC=C(C)C)cccc23)C(=O)C1=O,54019375,747
CC(C)=CCc1cccc2c(C3C(=O)C(=O)C(c4c(C)[nH]c5ccc(NC(=O)CCCCCNC(=O)CCCCC6SCC7NC(=O)NC76)cc45)C(=O)C3=O)c[nH]c12,91936013,747
O=C1NN(c2ccc(Cl)c(Cl)c2)C(=O)/C1=C\c1ccc(-c2ccc(Br)cc2C(=O)O)o1,1797640,748
O=C1NN(c2ccc(Cl)c(Cl)c2)C(=O)C1=Cc1ccc(Cl)c([N+](=O)[O-])c1,1350773,748
NS(=O)(=O)OCC1CCc2ccccc2O1,11356944,749
NS(=O)(=O)NCC1CCc2ccccc2O1,11230247,749
CC1(C)OCC(COS(N)(=O)=O)O1,13654029,750
CC1(C)OCC(CNS(N)(=O)=O)O1,11521331,750
CCOC(Cc1ccc(OCCN(C)C2=Nc3ccccc3Sc3ccccc32)cc1)C(=O)O,44404189,751
CCO[C@@H](Cc1ccc(OCC=C(c2ccccc2)c2ccccc2)cc1)C(=O)O,44321440,751
O=S(=O)([O-])c1cc(N=C=S)ccc1/C=C/c1ccc(N=C=S)cc1S(=O)(=O)[O-],6146472,752
O=S(=O)(O)c1cc(N=C=S)ccc1/C=C/c1ccc(N=C=S)cc1S(=O)(=O)O,5281951,752
CCOP(=O)(CNC(=O)[C@H](C)NC(=O)CCC(=O)O)N1CCCC1C(=O)N[C@@H](Cc1ccccc1)C(=O)Nc1ccc([N+](=O)[O-])cc1,44350865,753
C[C@H](NC(=O)CCC(=O)O)C(=O)NCC(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)Nc1ccc([N+](=O)[O-])cc1,6540258,753
O=C(CCNCc1ccc(-c2ccccc2)c(Cl)c1)NCCC(=O)Nc1cccc(C(=O)O)c1,121232389,754
O=C(O)CC(=O)NCCCNCc1ccc(-c2ccccc2)c(Cl)c1,126970797,754
C[C@@H]1C[C@@H]2O[C@@H]2C=CC=CC(=O)Cc2c(Cl)c(O)cc(O)c2C(=O)O1,11268547,755
C[C@@H]1C[C@H]2O[C@@H]2/C=C\C=C\C(=O)Cc2c(Cl)c(O)cc(O)c2C(=O)O1,6323491,755
CN1CCC(c2noc(-c3ccc(O)cc3)n2)CC1,135567363,756
Oc1ccc(-c2nc(C3CCNCC3)no2)cc1,137002862,756
NS(=O)(=O)c1ccc(Cc2c(-c3cccc(-c4ccccc4)c3)nn(-c3nc(C(=O)O)cs3)c2CC2CC2)cc1,131955127,757
NS(=O)(=O)c1ccc(Cc2c(-c3cccc(-c4ccccc4)c3)nn(-c3nc(C(=O)O)cs3)c2C2CC2)cc1,121461710,757
O=C(c1ccc(F)cc1)N(Cc1ccccc1)C1CCCCC1,137633385,758
C[N+]1(CCc2ccccc2)CCC(C(=O)c2ccc(Cl)cc2)CC1,122181607,758
C[NH+](C)C1CCc2cc(O)c(O)cc2C1,44299913,759
[NH3+][C@@H]1CCc2cc(O)c(O)cc2C1,44332855,759
O=C(O)c1c[nH]c2cc(F)c(-c3ccc([C@@H]4CCCCO4)cc3)c(F)c12,121396404,760
O=C(O)c1c[nH]c2cc(F)c(-c3ccc(C4(O)CCC4)cc3)c(F)c12,71767833,760
COc1ccc([C@H]2CN(C3CCc4cccc(F)c43)C[C@@H]2N(C)C)cc1OC,137659179,761
CN(C)[C@H]1CN(C2CCc3cccc(F)c32)C[C@@H]1c1ccc(N2CCN(S(C)(=O)=O)CC2)cc1,123132213,761
COc1ccc(CN(CC(=O)N2CCC(F)(CN)CC2)c2ccc(C#N)cc2)cc1F,137647309,762
COc1ccc(CN(CC(=O)N2CCC3(CC2)CNC3)c2ccc(C#N)cc2)cc1F,137658483,762
CC(C)(C)c1ccc(C(=O)NCc2ccc(NS(C)(=O)=O)cc2Cl)cc1,137631891,763
CS(=O)(=O)NC(=O)c1ccc(NC(=O)Cn2c(=O)sc3ccc(Cl)cc32)cc1,122181672,763
Cc1c(CN2CCN(C(=O)[C@H](C)O)CC2)sc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nc12,25254071,764
CS(=O)(=O)N1CCN(Cc2cc3nc(-c4cccc5[nH]ncc45)nc(N4CCOCC4)c3s2)CC1,17755052,764
Cc1ccc(OCC(=O)N/N=C2\C(=O)NC(=O)N=C2O)cc1,11293438,765
CC(C)c1ccc(OCC(=O)N/N=C2\C(=O)NC(=O)N=C2O)cc1,3561394,765
NC1CC(N)C(OC2OC(CNC(=O)c3ccc4ccc5cccc6ccc3c4c56)C(O)C(O)C2N)C(O)C1O,44370304,766
N=C(N)NCCCC(NC(=O)c1ccc2ccc3cccc4ccc1c2c34)C(=O)NCC1OC(OC2C(N)CC(N)C(O)C2O)C(N)C(O)C1O,44370195,766
CC(C)(C)[C@H](O)[C@@H](CN)c1ccccc1,10608416,767
Cc1cc(C)c([C@H](O)[C@@H](CN)c2ccccc2)c(C)c1,10825868,767
CCCC1C(=O)CC[C@@H](C)[C@@H](CCc2cccnc2)OC(=O)[C@@H]2CCCN(C2)C(=O)C(=O)CSCC[C@@H](OC)C[C@@H](C)CC(=O)N1C,44315037,768
CCC(C)C1C(=O)CC[C@@H](C)[C@@H](CCc2cccnc2)OC(=O)[C@@H]2CCCN(C2)C(=O)C(=O)CCSCC[C@@H](OC)C[C@@H](C)CC(=O)N1C,44314899,768
CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12,2719,769
CCN(CC)CCCC(C)Nc1c2ccc(Cl)cc2nc2ccc(OC)cc12,237,769
