SMILES,Name,ClusterNumber
COc1ccc2nc(N[C@@H](c3ccc[nH]3)P(=O)(OC)OC)sc2c1,72550167,291
COc1ccc2nc(N[C@@H](c3ccc(O)cc3)P(=O)(OC)OC)sc2c1,72165216,291
COc1cccc(COc2ccc3nc4ccc(=O)cc-4oc3c2)c1,56655677,292
O=c1ccc2nc3ccc(O)cc3oc-2c1,69462,292
C#COc1ccc2nc3ccc(=O)cc-3oc2c1,122172798,292
O=c1ccc2nc3ccc(OCCF)cc3oc-2c1,122172797,292
O=c1ccc2nc3ccc(OCc4cn(CCF)nn4)cc3oc-2c1,56655676,292
O=c1ccc2nc3ccc(OCCBr)cc3oc-2c1,56655742,292
COc1cc(OCc2cccc(OCc3ccccc3)c2)c2cc(-c3cn4nc(OC)sc4n3)oc2c1,71770951,292
N=C(Nc1cccc(COC[C@H]2C[C@H](OCc3cccc(NC(=N)c4cccs4)c3)CN2)c1)c1cccs1,90179004,293
N=C(Nc1cccc(CCc2cccc(NC(=N)c3cccs3)c2)c1)c1cccs1,72725795,293
CCN(CCc1ccc(NC(=N)c2cccs2)cc1)Cc1cccc(NC(=N)c2cccs2)c1,72725799,293
N=C(Nc1cccc(COC[C@@H](CN)OCc2cccc(NC(=N)c3cccs3)c2)c1)c1cccs1,76936797,293
N=C(Nc1cccc(COC[C@@H]2C[C@H](OCc3cccc(NC(=N)c4cccs4)c3)CN2)c1)c1cccs1,76936799,293
N=C(Nc1cccc(OCCOc2cccc(NC(=N)c3cccs3)c2)c1)c1cccs1,72725796,293
N=C(Nc1cccc(COC2CCNC2)c1)c1cccs1,89989848,293
COC(=O)c1cc(C(=O)Nc2cc(-c3cccc(Cl)c3)nc3ccccc23)ccc1NCc1ccccc1,11706321,294
CC(C)(C)NC(=O)[C@@H]1Cc2ccccc2CN1Cc1cc(-c2cccc(Cl)c2)nc2ccccc12,11648732,294
CC(C)(C)NC(=O)[C@@H]1Cc2ccccc2CN1Cc1cc(-c2ccc3ccccc3c2)nc2ccccc12,11656271,294
CC(C)CNc1nc2cc3c(=O)cc(-c4ccc(C(=O)N[C@@H](Cc5ccccc5)C(N)=O)cc4)oc3cc2n1Cc1ccccc1,56662893,294
O=C(c1ccc(O)c(NC(=O)c2cccc3ccccc23)c1)c1ccc(O)c(NC(=O)c2cccc3ccccc23)c1,3683950,294
CC(C)CCOC(=O)Nc1cc(-c2ccc3ccccc3c2)nc2ccccc12,11523848,294
CCOC(=O)[C@H]1CCCN(C(=O)Nc2cc(-c3cccc(Cl)c3)nc3ccccc23)C1,71699729,294
O=C(NO)[C@H]1COC(c2ccc([N+](=O)[O-])cc2)=N1,11032317,295
O=C(NO)[C@H]1COC(c2ccc(F)cc2)=N1,10998652,295
O=C(NO)[C@H]1COC(c2ccc(OC(F)(F)F)c(Cl)c2)=N1,10925398,295
O=C(NO)[C@H]1COC(c2ccc(F)c(C(F)(F)F)c2)=N1,9971557,295
O=C(NO)[C@H]1COC(c2cc3cc(F)ccc3[nH]2)=N1,70701912,295
O=[N+]([O-])c1ccc(O)cc1,980,295
CCCc1ccc(-c2ccc(C3=N[C@@H](C(=O)NO)CO3)cc2)cc1,11012768,295
C[C@@H](O)[C@H](NC(=O)c1ccc(C#Cc2ccccc2)cc1)C(=O)NO,59697614,296
C[C@@H](O)[C@H](NC(=O)c1ccc(C#Cc2ccc(CN3CCOCC3)cc2)cc1)C(=O)NO,11546620,296
NC[C@H](NC(=O)c1ccc(C#CC#Cc2ccccc2)cc1)C(=O)NO,59697354,296
C[C@@H](O)[C@H](NC(=O)c1ccc(C#CC#Cc2ccccc2)cc1)C(=O)NO,11164341,296
CC1(CNC(=O)c2ccc(C#Cc3ccccc3)cc2)NC(=O)NC1=O,24888274,296
CC1(CNC(=O)c2ccc(C#CC#Cc3ccccc3)cc2)NC(=O)NC1=O,70701902,296
C[C@@H](O)[C@H](NC(=O)c1ccc(-c2ccc(Br)cc2)cc1)C(=O)NO,59697583,296
COC(=O)[C@H](CCCCNS(=O)(=O)c1cccc2c(N(C)C)cccc12)C1C(=O)C[C@@H]2C1=CC(=O)CC2(C)C,57339996,297
COC(=O)[C@H](CCCCNC(=O)OCc1ccccc1)C1C(=O)CC2C1=CC(=O)CC2(C)C,57339991,297
COC(=O)[C@H](CCCCN)C1C(=O)CC2C1=CC(=O)CC2(C)C,57339992,297
COC(=O)[C@H](CCCN=C(N)N[N+](=O)[O-])C1C(=O)CC2C1=CC(=O)CC2(C)C,57339993,297
COC(=O)[C@H](CCCCNC(C)=O)C1C(=O)CC2C1=CC(=O)CC2(C)C,57339994,297
COC(=O)[C@H](CCCCNS(=O)(=O)c1cccc2c(N(C)C)cccc12)C1C(=O)CC2C1=CC(=O)CC2(C)C,57339995,297
CN(C)c1cccc2c(S(=O)(=O)NCCCCCCCCCCC(=O)O)cccc12,122016,297
CCn1nc(-c2ccccc2)nc2c(=O)n(C)c(=O)nc1-2,647501,298
Cc1nc2c(=O)n(C)c(=O)nc-2n(C)n1,460747,298
CCCc1nc2c(=O)n(C)c(=O)nc-2n(C)n1,3164059,298
Cn1nc(-c2ccccc2)nc2c(=O)n(C)c(=O)nc1-2,460748,298
CCn1nc(-c2cccs2)nc2c(=O)n(C)c(=O)nc1-2,653297,298
CCn1nc(Cc2ccccc2)nc2c(=O)n(C)c(=O)nc1-2,3568559,298
CC[C@@H]1Cn2c(c3nc(-c4ccccc4)nc-3n(C)c2=O)N1,9882625,298
CCCOc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1-c1nc(CC)c(CC)c(=O)[nH]1,46836255,299
CCCOc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1-c1nc(CC)cc(=O)[nH]1,57392124,299
CCCOc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1-c1nc(CC)c(F)c(=O)[nH]1,46836318,299
CCCOc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1-c1nc(CC)c(Cl)c(=O)[nH]1,46836127,299
CCCOc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1-c1nc(CC)c(Br)c(=O)[nH]1,53338888,299
CCCOc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1-c1nc(CC)c(I)c(=O)[nH]1,46836131,299
CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(-c4ccc(Cl)cc4)cc23)c1F,42611257,300
CCN(C)S(=O)(=O)Nc1cc(F)c(C(=O)c2c[nH]c3ncc(-c4ccc(Cl)cc4)cc23)c(F)c1,102531937,300
CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(Cl)cc23)c1F,24180719,300
CCCS(=O)(=O)Nc1cc(F)c(C(=O)c2c[nH]c3ncc(-c4ccc(Cl)cc4)cc23)c(F)c1,90120675,300
CCCS(=O)(=O)Nc1cc(F)c(C(=O)c2c[nH]c3ncc(Cl)cc23)c(F)c1,102531936,300
CCN(C)S(=O)(=O)Nc1cc(F)c(C(=O)c2c[nH]c3ncc(Cl)cc23)c(F)c1,102531938,300
OCCCc1cc[nH]n1,53792375,301
OCc1cc[nH]n1,4913243,301
ClCCc1cc[nH]n1,433639,301
ClCCCc1cc[nH]n1,15287070,301
OCCc1cc[nH]n1,15475335,301
OCCCc1cn[nH]c1,3578384,301
N#CC(C#N)=c1c(=O)c2cccc3cccc1c32,96894,302
N#CC1=C2C(=NC1=O)c1cccc3cccc2c13,54582410,302
CCC(C)(C)c1ccc(Oc2ccc3c(=C(C#N)C#N)c(=O)c4cccc2c43)cc1,71570946,302
CC(C)c1ccc(Oc2ccc3c(=C(C#N)C#N)c(=O)c4cccc2c43)cc1,71570802,302
COc1ccc(Oc2ccc3c(=C(C#N)C#N)c(=O)c4cccc2c43)cc1,71570801,302
N#CC(C#N)=c1c(=O)c2cccc3c(Oc4ccc(Cl)cc4)ccc1c32,71570800,302
COc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,2247,303
O=[N+]([O-])c1ccc(OCCCN2CCC(Nc3nc4ccccc4s3)CC2)cc1,44315771,303
O=c1[nH]c2ccccc2n1C1CCN(CCCN(c2ccc(F)cc2)c2ccc(F)cc2)CC1,12763867,303
O=C(c1cc2ccccc2[nH]1)N1CCN(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)CC1,57393730,303
Oc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,155805,303
Fc1ccc(Cn2c(NC3CCNCC3)nc3ccccc32)cc1,123618,303
O=C(NC1CCCCC1)c1cnc2ccccc2n1,7678291,304
CN(C(=O)CCc1cc2ccccc2nc1N)C1CCCCC1,53346494,304
CCCCNC(=O)c1cnc2ccccc2n1,36710965,304
O=C(c1cnc2ccccc2n1)N1CCCC1,25643769,304
O=C(NC1CCCC1)c1cnc2ccccc2n1,3432949,304
CCCNC(=O)c1cnc2ccccc2n1,25646901,304
Cc1nnc(OC2CCNCC2)cc1C(=O)NCC12CC3CC(CC(C3)C1)C2,23729985,305
Cc1ccc(C(=O)N2CC3CNCC(C2)O3)cc1C(=O)NCC12CC3CC(CC(C3)C1)C2,11282041,305
Cc1sc(CN2CCNCC2)cc1C(=O)NCC12CC3CC(CC(C3)C1)C2,23729878,305
O=C(NCC12CC3CC(CC(C3)C1)C2)c1cccc(CN2CCCCC2)c1Cl,44434667,305
O=C(NCC12CC3CC(CC(C3)C1)C2)c1nc(OC2CCCNC2)ncc1Cl,23729879,305
O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(CN2CC3CNCC(C2)O3)ccc1Cl,18381562,305
CCN(CC)CCCCCCN(CC(=O)N1c2ccccc2C(=O)Nc2cccnc21)Cc1ccccc1OC,44341975,306
CCN(CC)CCCCCCNCC(=O)N1c2ccccc2C(=O)Nc2cccnc21,44341764,306
CCN(CC)CCCCC1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc32)CC1,129989,306
CCCCN(CC(=O)N1c2ccccc2C(=O)Nc2cccnc21)CC(=O)N1c2ccccc2C(=O)Nc2cccnc21,44341864,306
CCN(CC)CCCCCCN(CC(=O)N1c2ccccc2C(=O)Nc2cccnc21)CC(=O)N1c2ccccc2C(=O)Nc2cccnc21,44341878,306
CCN(CC)CCCCCCNCc1ccccc1OC,10402105,306
CCCCCCCN(CCc1ccc(OC(C)(C)C(=O)O)cc1)c1nc2ccccc2o1,18766436,307
CCCCCCCN(CCc1ccc(O[C@](C)(CC)C(=O)O)cc1)c1nc2ccccc2o1,16058623,307
CCCCCCCN(CCc1ccc(O[C@@](C)(CC)C(=O)O)cc1)c1nc2ccccc2o1,16058624,307
CCCCCCCN(CCc1ccc(OCC(=O)[O-])cc1)c1nc2ccccc2o1,91928425,307
CCCCCCCN(CCc1ccc(O[C@@H](C)C(=O)[O-])cc1)c1nc2ccccc2o1,91928426,307
CCCCCCCN(CCc1ccc(O[C@H](C)C(=O)[O-])cc1)c1nc2ccccc2o1,91928427,307
Nc1nc2nc[nH]c2c(=O)[nH]1,764,308
Nc1nc2[nH]c(=S)[nH]c2c(=O)[nH]1,2725005,308
Nc1nc2cc[nH]c2c(=O)[nH]1,100684,308
O=c1[nH]cnc2nc[nH]c12,790,308
CSc1nc(N)nc2nc[nH]c12,70976,308
Nc1nc2nc[nH]c2c(=S)[nH]1,2723601,308
COC(=O)c1cc2c(cn1)[nH]c1ccccc12,107704,309
CCCOc1cc2c(cn1)[nH]c1ccccc12,4713437,309
CC(C)(C)OC(=O)c1cc2c(cn1)[nH]c1ccccc12,124514,309
CCOC(=O)c1cc2c(cn1)[nH]c1ccccc12,105078,309
CCOc1cc2c(cn1)[nH]c1ccccc12,124477,309
COC(=O)c1csc(C(=O)c2c[nH]c3ccccc23)n1,4668801,309
O=c1c2cnc3ccccc3c2[nH]n1-c1ccc(Cl)cc1,108030,310
CN(C)C1=NN(c2ccc(Cl)cc2)CN(c2ccccc2Cl)C1=O,46228868,310
NC(=O)CNc1nc(-c2ccc(Cl)cc2)nc2ccccc12,71717017,310
Clc1ccc(-n2ccc3ccccc32)cc1,775716,310
O=c1[nH]n(-c2ccccc2)c2ncccc12,4293432,310
COc1ccc(-n2[nH]c3c(cnc4ccccc43)c2=O)cc1,100812,310
CN(c1ncnc2[nH]ccc12)C1CCCCC1,12083227,311
C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12,9926791,311
N#CC[C@H](C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1,25126798,311
C[C@@H]1CCN(C(=O)CC#N)C[C@H]1N(C)c1ncnc2[nH]ccc12,9966538,311
C[C@H]1CCN(C(=O)CC#N)C[C@H]1N(C)c1ncnc2[nH]ccc12,20111936,311
C[C@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12,25180101,311
O=C(O)CNC(=O)c1cnn2c(O)cc(-c3ccccc3)nc12,137635296,312
Oc1cc(-c2ccccc2)nc2nnnn12,2077879,312
C[C@@H](CO)NC(=O)c1cnn2c(O)cc(-c3ccccc3)nc12,137319668,312
O=C(O)CNC(=O)c1nc(Cl)c2ccccc2c1O,6914666,312
O=C(N[C@H]1CCCC[C@H]1C(=O)O)c1cnn2c(O)cc(-c3ccccc3)nc12,137300622,312
CNC(=O)c1cnn2c(O)cc(-c3ccccc3)nc12,16734067,312
O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@@H]1c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1,65064,313
O=C(OCCOC(=O)c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1,10133472,313
O=C(O[C@H]1CCCC[C@H]1OC(=O)c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1,10251554,313
O=C(O[C@@H]1CCCC[C@H]1OC(=O)c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1,59350357,313
O=C(Oc1ccccc1OC(=O)c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1,46883792,313
O=C(OCC(COC(=O)c1cc(O)c(O)c(O)c1)OC(=O)c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1,53968501,313
COC(=O)C(=O)C(C(=O)C(=O)Nc1ccccc1C(N)=O)c1nc2ccc(C(=O)c3ccccc3)cc2[nH]c1=O,369860,314
COC(=O)C(=O)C(C(=O)C(=O)Nc1cc(C)ccc1C)c1nc2ccc(C(=O)c3ccccc3)cc2[nH]c1=O,369843,314
COC(=O)C(=O)C(C(=O)C(=O)Nc1ccc([N+](=O)[O-])cc1C#N)c1nc2ccc([N+](=O)[O-])cc2[nH]c1=O,370940,314
COC(=O)C(=O)C(C(=O)C(=O)Nc1cccc(C(C)=O)c1)c1nc2ccccc2[nH]c1=O,372007,314
CCc1cccc(C(C)C)c1NC(=O)C(=O)C(C(=O)C(=O)OC)c1nc2ccccc2[nH]c1=O,370938,314
COC(=O)C(=O)C(C(=O)C(=O)Nc1ccc(C)cc1)c1nc2ccc(C(=O)c3ccccc3)cc2[nH]c1=O,372895,314
C=CCc1ccccc1OCC(O)CNC(C)(C)C1CCC(C)(NC(=O)CBr)CC1,10102413,315
C=CCc1ccccc1OCC(O)CNC1(C)CCC(C(C)(C)NC(=O)CBr)CC1,127126,315
CC1(NCC(O)COc2cccc3[nH]c(C#N)cc23)CCC(C(C)(C)NC(=O)CBr)CC1,44371099,315
CC1(NCC(O)COc2cccc3[nH]ccc23)CCC(C(C)(C)NC(=O)CBr)CC1,1239,315
CC1(NC(=O)CBr)CCC(C(C)(C)NCC(O)COc2cccc3[nH]ccc23)CC1,4827,315
CC1(NC(=O)CBr)CCC(C(C)(C)NCC(O)COc2cccc3[nH]c(C#N)cc23)CC1,44209404,315
NS(=O)(=O)c1ccc(Nc2ncnc(Cl)c2[N+](=O)[O-])cc1,46916273,316
CSc1nc(Cl)c(C=O)c(Nc2ccc(S(N)(=O)=O)cc2)n1,46916278,316
NS(=O)(=O)c1ccc(CNc2ncnc(NCc3ccccc3)c2[N+](=O)[O-])cc1,46916277,316
NS(=O)(=O)c1ccc(CCNc2ncnc(NCc3ccccc3)c2[N+](=O)[O-])cc1,49843543,316
NS(=O)(=O)c1ccc(CNc2nc[nH]c(=O)c2[N+](=O)[O-])cc1,46916275,316
CSc1nc(Cl)c(C#N)c(Nc2ccc(S(N)(=O)=O)cc2)n1,52948351,316
COc1ccc(OCC(O)CNC(C)COC(C)COC(C)COC(C)COC(C)COC(C)COCC(C)N)cc1,44268051,317
C=CCc1ccccc1OCC(O)CNC(C)COC(C)COC(C)COCC(C)N,44267987,317
COCCc1ccc(OCC(O)CNC(C)COC(C)COC(C)COC(C)COC(C)COC(C)COCC(C)N)cc1,44268021,317
C=CCc1ccccc1OCC(O)CNC(C)COCC(C)OCC(C)OCC(C)NCC(O)COc1ccccc1CC=C,44267998,317
COc1ccc(OCC(O)CNC(C)COCC(C)OCC(C)OCC(C)N(CC(O)COc2ccc(OC)cc2)CC(O)COc2ccc(OC)cc2)cc1,44267996,317
CC(N)COCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)NCC(O)COc1cccc2ccccc12,44268009,317
Cc1ccc(C(=O)NC2CC2)cc1-c1cc2cnn(-c3ccc(F)cc3F)c2n(C)c1=O,25118220,318
Cc1ccc(C(=O)NC2CC2)cc1-c1cc2cnn(-c3c(F)cccc3F)c2n(C)c1=O,25052767,318
Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2c(-c3ccccc3F)nncc2c1,11848506,318
Cc1ccc(C(=O)NC2CC2)cc1-c1cc2cnn(-c3ccccc3F)c2n(C)c1=O,46197240,318
CNC(=O)c1ccc(C)c(-n2c(C)cc(OCc3ccc(F)cc3F)c(Br)c2=O)c1,22049997,318
CC(=O)c1cc(-c2cc(C(=O)NC3CC3)ccc2C)c2ncccn12,123773279,318
CN(Cc1cc(C(CC(=O)O)c2ccc3c(c2)nnn3C)ccc1Cl)S(C)(=O)=O,118170474,319
COc1cc([C@@H](CC(=O)O)c2ccc(C)c(CN3C[C@@H](C)Oc4ccccc4S3(=O)=O)c2)cc2nnn(C)c12,118170767,319
CN(Cc1cc([C@H](CC(=O)O)c2ccc3c(c2)nnn3C)ccc1Cl)S(=O)(=O)c1ccccc1,118170891,319
Cn1nnc2cc(C(CC(=O)O)c3ccc(Cl)cc3)ccc21,127053094,319
COc1cc(C(CC(=O)O)c2ccc(C)c(CN(C)S(=O)(=O)c3ccccc3)c2)cc2nnn(C)c12,118170044,319
COc1cc(C(CC(=O)O)c2ccc(C)c(CN3CCOc4ccccc4S3(=O)=O)c2)cc2nnn(C)c12,118169882,319
COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(OC)c2)ccc1O,969516,320
COc1cc(C[C@H]2COC(=O)[C@@H]2Cc2ccc(O)c(OC)c2)ccc1O,119205,320
COc1cc(C[C@H]2COC[C@@H]2Cc2ccc(O)c(OC)c2)ccc1O,9974771,320
COc1cc(O)c(CC=C(C)C)c(O)c1C(=O)/C=C/c1ccc(O)cc1,639665,320
COc1cccc(/C=C/C(=O)/C=C/c2ccc(O)c(Br)c2)c1OC,145958830,320
COc1ccccc1/C=C/C(=O)/C=C/c1ccc(O)c(Br)c1,145973614,320
CCOc1ccc(-c2snnc2-c2cc(CC)c(O)cc2O)cc1,44590709,321
CCc1cc(-c2n[nH]cc2-c2c[nH]cn2)c(O)cc1O,5326935,321
CCOc1ccc(-c2snnc2-c2cc(Cl)c(O)cc2O)cc1,44590680,321
Cc1ccc(-c2snnc2-c2cc(Cl)c(O)cc2O)cc1,44468396,321
COc1ccc(-c2snnc2-c2cc(Cl)c(O)cc2O)cc1OC,44468397,321
CCOC(=O)c1ccc(-c2c(-c3cc(CC)c(O)cc3O)n[nH]c2C)o1,5971232,321
CN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,3016,322
O=C1Nc2ccc(Cl)cc2C(c2ccccc2)=NC1O,4616,322
CN1C(=O)CN=C(c2ccc(Cl)cc2)c2cc(Cl)ccc21,1688,322
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,5556,322
C#Cc1ccc2c(c1)C(c1ccccc1)=NCC(=O)N2C,9838431,322
CN(C)Cc1c(-c2ccccc2)nc2ccc(Cl)cc2c1O,734723,322
CN[C@H](C(=O)N[C@H](C(=O)N(C)[C@H](/C=C(\C)C(=O)O)C(C)C)C(C)(C)SC)C(C)(C)c1ccccc1,10481285,323
CN[C@H](C(=O)N[C@H](C(=O)N(C)[C@H](/C=C(\C)C(=O)O)C(C)C)C(C)(C)C)C(C)(C)c1ccccc1,6918637,323
CN[C@H](C(=O)N[C@H](C(=O)N(C)[C@H](C[C@@H](C)C(=O)O)C(C)C)C(C)(C)C)C(C)(C)c1ccccc1,11271475,323
CN[C@H](C(=O)N[C@H](C(=O)N(C)[C@H](/C=C(\C)C(=O)O)C(C)C)C(C)(C)C)C(C)(C)c1ccc(OC)cc1,10323831,323
CCOC(=O)/C(C)=C/[C@H](C(C)C)N(C)C(=O)[C@@H](NC(=O)[C@@H](NC)C(C)(C)c1ccccc1)C(C)(C)C,11113861,323
CN[C@H](C(=O)N[C@H](C(=O)N(C)[C@H](/C=C(\C)C(=O)O)C(C)C)C(C)(C)C)C(C)(C)C1CCCCC1,10254551,323
COc1c2ccoc2cc2oc(=O)ccc12,2355,324
COc1c2ccoc2cc2oc(=O)cnc12,44359829,324
COCc1cc(=O)oc2cc3occ(C)c3cc12,10421908,324
CCOc1c2ccoc2c(OCC)c2oc(=O)ccc12,656729,324
COc1c2occc2cc2ccc(=O)oc12,4114,324
COc1c(C(C)=O)c(O)cc2occc12,3013891,324
Cc1nc2ccccc2n1[C@H](COC(=O)C1CCN(c2nc3ccccc3n2Cc2ccsc2)CC1)C1CCNCC1,90644528,325
O=C(OCC(C1CCNCC1)n1c(-c2ccccc2)nc2ccccc21)C1CCN(c2nc3ccccc3n2Cc2c(F)cccc2Cl)CC1,73292385,325
O=C(OCC(C1CCCCC1)n1c(-c2ccccc2)nc2ccccc21)C1CCN(c2nc3ccccc3n2Cc2c(F)cccc2Cl)CC1,73292383,325
CC(C)c1nc2ccccc2n1[C@H](COC(=O)C1CCN(c2nc3ccccc3n2Cc2ccsc2)CC1)C1CCNCC1,90644525,325
O=C(OC[C@H](C1CCNCC1)n1c(C2CC2)nc2ccccc21)C1CCN(c2nc3ccccc3n2Cc2ccsc2)CC1,90644526,325
CCc1nc2ccccc2n1[C@H](COC(=O)C1CCN(c2nc3ccccc3n2Cc2ccsc2)CC1)C1CCNCC1,90644527,325
COc1ccc(CCCn2ncc3c2nc(N)n2nc(-c4ccco4)nc32)cc1,10668061,326
Nc1nc(NCCc2ccc(O)cc2)nc2nc(-c3ccco3)nn12,176407,326
NCCCC(=O)Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12,10339165,326
Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12,2690,326
Nc1nc2c(cnn2CCc2ccccc2)c2nc(-c3ccco3)nn12,176408,326
C=CCn1cc2c(nc(NC(=O)Nc3ccc(OC)cc3)n3nc(-c4ccco4)nc23)n1,10765059,326
CCCN(CCC)C1CCc2ccc(O)cc2C1,1219,327
CCCN(CCC)C1CCc2cccc(O)c2C1,1220,327
CCCN(C/C=C/I)C1CCc2ccc(O)cc2C1,6305587,327
CCCN(CCC)[C@@H]1CCc2ccc(O)cc2C1,6603867,327
CCCN(CCc1ccccc1)C1CCc2c(O)cccc2C1,1240,327
CCCN(C/C=C/I)[C@@H]1CCc2ccc(O)cc2C1,10317103,327
CCCN1CCc2cccc3c2[C@H]1Cc1ccc(O)c(O)c1-3,167715,328
CN1CCc2cc(F)cc3c2[C@H]1Cc1ccc(O)c(O)c1-3,128965,328
CN1CCc2cc(N)cc3c2[C@H]1Cc1ccc(O)c(O)c1-3,15627829,328
CN1CCc2cc(Br)cc3c2[C@H]1Cc1ccc(O)c(O)c1-3,15627832,328
CN1CCc2cccc3c2[C@H]1Cc1ccc(O)c(O)c1-3,6005,328
CN1CCc2cc(O)cc3c2[C@H]1Cc1ccc(O)c(O)c1-3,6603797,328
C=C(O[C@@H]1CC(C(=O)[O-])=C[C@@H](OP(=O)([O-])O)[C@H]1O)C(=O)[O-],44321832,329
C=C(O[C@@H]1CC(C(=O)O)=C[C@@H](OP(=O)(O)O)[C@H]1O)C(=O)O,439463,329
O=C([O-])C1=C[C@@H](OP(=O)([O-])[O-])[C@@H](O)[C@H](O)C1,14506806,329
O=C(O)C1=C[C@@H](OP(=O)([O-])O)[C@@H](O)[C@H](O)C1,91934729,329
O=C([O-])C[NH+](CP(=O)([O-])[O-])[C@@H]1CC(C(=O)[O-])=C[C@@H](OP(=O)([O-])[O-])[C@H]1O,44281143,329
O=C([O-])C1=C[C@@H](OP(=O)(O)O)[C@@H](O)[C@H](O[C@](CF)(OP(=O)(O)O)C(=O)O)C1,91900140,329
O=S(=O)(NCC1CCCC1)N1CCCC1,127053814,330
O=C(CCC1CCCC1)N1CCCC1,5053787,330
O=C(OCC1CCCC1)N1CCCC1,127053813,330
O=C(NCC1CCCC1)N1CCCC1,57270128,330
O=C(NCC1CCCC1)C1CCCC1,84505496,330
O=S(=O)(CCC1CCCC1)N1CCCC1,124222729,330
O=C(O)COc1cc(F)ccc1C(=O)Nc1ccccc1,127053810,331
O=C(O)COc1cc(Cl)ccc1C(=O)NCc1cccc([N+](=O)[O-])c1,16058630,331
O=C(O)CC1c2ccccc2CCN1C(=O)Nc1cccc(F)c1,46347073,331
O=C(O)COc1cc(F)ccc1C(=O)Nc1cccc([N+](=O)[O-])c1,127053811,331
O=C(O)c1[nH]c2ccc(F)cc2c1NC(=O)C1CC1c1ccccc1,3784000,331
CNC(=O)c1cc(OCC(=O)Nc2ccccc2)ccc1OC1CCOCC1,44393330,331
O=S(=O)([O-])CCCC[n+]1c(/C=C/c2c(-c3ccccc3)[nH]c3ccccc23)ccc2ccccc21,71699741,332
CCn1c2ccccc2c2cc(/C=C/c3ccc4ccccc4[n+]3CCCCCC(=O)NCCN)ccc21,23873199,332
CCn1c2ccccc2c2cc(/C=C/c3ccc4ccccc4[n+]3C)ccc21,71699739,332
CCn1c2ccccc2c2cc(/C=C/c3ccc4ccccc4[n+]3CCCCS(=O)(=O)[O-])ccc21,20593774,332
NCCNC(=O)CCCCC[n+]1c(/C=C/c2c(-c3ccccc3)[nH]c3ccccc23)ccc2ccccc21,23758675,332
C[n+]1c(/C=C/c2c(-c3ccccc3)[nH]c3ccccc23)ccc2ccccc21,71699740,332
O=C(NP(=O)(Cl)Cl)c1ccc(Br)cc1,44123715,333
O=C(NP(=O)(Cl)Cl)c1ccc(Cl)cc1,20378781,333
O=C(NP(=O)(Cl)Cl)c1ccccc1,4737335,333
Cc1ccc(C(=O)NP(=O)(Cl)Cl)cc1,14115791,333
Cc1cc(NC(=O)c2ccc(Br)cc2)[nH]n1,5330990,333
Cc1cc(NC(=O)c2ccc(Br)cc2)n[nH]1,5330990,333
Nc1ncnc2c1nc(NCc1ccc(Cl)c(Cl)c1)n2[C@@H]1O[C@H](COCc2ccccc2)[C@@H](O)[C@H]1O,25259954,334
N#Cc1ccc(COC[C@H]2O[C@@H](n3c(NCc4ccc(Cl)c(Cl)c4)nc4c(N)ncnc43)[C@H](O)[C@@H]2O)cc1,25195348,334
N#Cc1ccc(COC[C@H]2O[C@@H](n3c(NCc4ccccc4)nc4c(N)ncnc43)[C@H](O)[C@@H]2O)cc1,25259955,334
N#Cc1ccc(COC[C@H]2O[C@@H](n3c(NCc4ccc5ncccc5c4)nc4c(N)ncnc43)[C@H](O)[C@@H]2O)cc1,25195349,334
