Name	SMILES	ClusterNumber
369860	COC(=O)C(=O)C(C(=O)C(=O)Nc1ccccc1C(N)=O)c1nc2ccc(C(=O)c3ccccc3)cc2[nH]c1=O	314
369843	COC(=O)C(=O)C(C(=O)C(=O)Nc1cc(C)ccc1C)c1nc2ccc(C(=O)c3ccccc3)cc2[nH]c1=O	314
370940	COC(=O)C(=O)C(C(=O)C(=O)Nc1ccc([N+](=O)[O-])cc1C#N)c1nc2ccc([N+](=O)[O-])cc2[nH]c1=O	314
372007	COC(=O)C(=O)C(C(=O)C(=O)Nc1cccc(C(C)=O)c1)c1nc2ccccc2[nH]c1=O	314
370938	CCc1cccc(C(C)C)c1NC(=O)C(=O)C(C(=O)C(=O)OC)c1nc2ccccc2[nH]c1=O	314
372895	COC(=O)C(=O)C(C(=O)C(=O)Nc1ccc(C)cc1)c1nc2ccc(C(=O)c3ccccc3)cc2[nH]c1=O	314
10102413	C=CCc1ccccc1OCC(O)CNC(C)(C)C1CCC(C)(NC(=O)CBr)CC1	315
127126	C=CCc1ccccc1OCC(O)CNC1(C)CCC(C(C)(C)NC(=O)CBr)CC1	315
44371099	CC1(NCC(O)COc2cccc3[nH]c(C#N)cc23)CCC(C(C)(C)NC(=O)CBr)CC1	315
1239	CC1(NCC(O)COc2cccc3[nH]ccc23)CCC(C(C)(C)NC(=O)CBr)CC1	315
4827	CC1(NC(=O)CBr)CCC(C(C)(C)NCC(O)COc2cccc3[nH]ccc23)CC1	315
44209404	CC1(NC(=O)CBr)CCC(C(C)(C)NCC(O)COc2cccc3[nH]c(C#N)cc23)CC1	315
46916273	NS(=O)(=O)c1ccc(Nc2ncnc(Cl)c2[N+](=O)[O-])cc1	316
46916278	CSc1nc(Cl)c(C=O)c(Nc2ccc(S(N)(=O)=O)cc2)n1	316
46916277	NS(=O)(=O)c1ccc(CNc2ncnc(NCc3ccccc3)c2[N+](=O)[O-])cc1	316
49843543	NS(=O)(=O)c1ccc(CCNc2ncnc(NCc3ccccc3)c2[N+](=O)[O-])cc1	316
46916275	NS(=O)(=O)c1ccc(CNc2nc[nH]c(=O)c2[N+](=O)[O-])cc1	316
52948351	CSc1nc(Cl)c(C#N)c(Nc2ccc(S(N)(=O)=O)cc2)n1	316
44268051	COc1ccc(OCC(O)CNC(C)COC(C)COC(C)COC(C)COC(C)COC(C)COCC(C)N)cc1	317
44267987	C=CCc1ccccc1OCC(O)CNC(C)COC(C)COC(C)COCC(C)N	317
44268021	COCCc1ccc(OCC(O)CNC(C)COC(C)COC(C)COC(C)COC(C)COC(C)COCC(C)N)cc1	317
44267998	C=CCc1ccccc1OCC(O)CNC(C)COCC(C)OCC(C)OCC(C)NCC(O)COc1ccccc1CC=C	317
44267996	COc1ccc(OCC(O)CNC(C)COCC(C)OCC(C)OCC(C)N(CC(O)COc2ccc(OC)cc2)CC(O)COc2ccc(OC)cc2)cc1	317
44268009	CC(N)COCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)NCC(O)COc1cccc2ccccc12	317
25118220	Cc1ccc(C(=O)NC2CC2)cc1-c1cc2cnn(-c3ccc(F)cc3F)c2n(C)c1=O	318
25052767	Cc1ccc(C(=O)NC2CC2)cc1-c1cc2cnn(-c3c(F)cccc3F)c2n(C)c1=O	318
11848506	Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2c(-c3ccccc3F)nncc2c1	318
46197240	Cc1ccc(C(=O)NC2CC2)cc1-c1cc2cnn(-c3ccccc3F)c2n(C)c1=O	318
22049997	CNC(=O)c1ccc(C)c(-n2c(C)cc(OCc3ccc(F)cc3F)c(Br)c2=O)c1	318
123773279	CC(=O)c1cc(-c2cc(C(=O)NC3CC3)ccc2C)c2ncccn12	318
118170474	CN(Cc1cc(C(CC(=O)O)c2ccc3c(c2)nnn3C)ccc1Cl)S(C)(=O)=O	319
118170767	COc1cc([C@@H](CC(=O)O)c2ccc(C)c(CN3C[C@@H](C)Oc4ccccc4S3(=O)=O)c2)cc2nnn(C)c12	319
118170891	CN(Cc1cc([C@H](CC(=O)O)c2ccc3c(c2)nnn3C)ccc1Cl)S(=O)(=O)c1ccccc1	319
127053094	Cn1nnc2cc(C(CC(=O)O)c3ccc(Cl)cc3)ccc21	319
118170044	COc1cc(C(CC(=O)O)c2ccc(C)c(CN(C)S(=O)(=O)c3ccccc3)c2)cc2nnn(C)c12	319
118169882	COc1cc(C(CC(=O)O)c2ccc(C)c(CN3CCOc4ccccc4S3(=O)=O)c2)cc2nnn(C)c12	319
969516	COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(OC)c2)ccc1O	320
119205	COc1cc(C[C@H]2COC(=O)[C@@H]2Cc2ccc(O)c(OC)c2)ccc1O	320
9974771	COc1cc(C[C@H]2COC[C@@H]2Cc2ccc(O)c(OC)c2)ccc1O	320
639665	COc1cc(O)c(CC=C(C)C)c(O)c1C(=O)/C=C/c1ccc(O)cc1	320
145958830	COc1cccc(/C=C/C(=O)/C=C/c2ccc(O)c(Br)c2)c1OC	320
145973614	COc1ccccc1/C=C/C(=O)/C=C/c1ccc(O)c(Br)c1	320
44590709	CCOc1ccc(-c2snnc2-c2cc(CC)c(O)cc2O)cc1	321
5326935	CCc1cc(-c2n[nH]cc2-c2c[nH]cn2)c(O)cc1O	321
44590680	CCOc1ccc(-c2snnc2-c2cc(Cl)c(O)cc2O)cc1	321
44468396	Cc1ccc(-c2snnc2-c2cc(Cl)c(O)cc2O)cc1	321
44468397	COc1ccc(-c2snnc2-c2cc(Cl)c(O)cc2O)cc1OC	321
5971232	CCOC(=O)c1ccc(-c2c(-c3cc(CC)c(O)cc3O)n[nH]c2C)o1	321
3016	CN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21	322
4616	O=C1Nc2ccc(Cl)cc2C(c2ccccc2)=NC1O	322
1688	CN1C(=O)CN=C(c2ccc(Cl)cc2)c2cc(Cl)ccc21	322
5556	Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2	322
9838431	C#Cc1ccc2c(c1)C(c1ccccc1)=NCC(=O)N2C	322
734723	CN(C)Cc1c(-c2ccccc2)nc2ccc(Cl)cc2c1O	322
10481285	CN[C@H](C(=O)N[C@H](C(=O)N(C)[C@H](/C=C(\C)C(=O)O)C(C)C)C(C)(C)SC)C(C)(C)c1ccccc1	323
6918637	CN[C@H](C(=O)N[C@H](C(=O)N(C)[C@H](/C=C(\C)C(=O)O)C(C)C)C(C)(C)C)C(C)(C)c1ccccc1	323
11271475	CN[C@H](C(=O)N[C@H](C(=O)N(C)[C@H](C[C@@H](C)C(=O)O)C(C)C)C(C)(C)C)C(C)(C)c1ccccc1	323
10323831	CN[C@H](C(=O)N[C@H](C(=O)N(C)[C@H](/C=C(\C)C(=O)O)C(C)C)C(C)(C)C)C(C)(C)c1ccc(OC)cc1	323
11113861	CCOC(=O)/C(C)=C/[C@H](C(C)C)N(C)C(=O)[C@@H](NC(=O)[C@@H](NC)C(C)(C)c1ccccc1)C(C)(C)C	323
10254551	CN[C@H](C(=O)N[C@H](C(=O)N(C)[C@H](/C=C(\C)C(=O)O)C(C)C)C(C)(C)C)C(C)(C)C1CCCCC1	323
2355	COc1c2ccoc2cc2oc(=O)ccc12	324
44359829	COc1c2ccoc2cc2oc(=O)cnc12	324
10421908	COCc1cc(=O)oc2cc3occ(C)c3cc12	324
656729	CCOc1c2ccoc2c(OCC)c2oc(=O)ccc12	324
4114	COc1c2occc2cc2ccc(=O)oc12	324
3013891	COc1c(C(C)=O)c(O)cc2occc12	324
90644528	Cc1nc2ccccc2n1[C@H](COC(=O)C1CCN(c2nc3ccccc3n2Cc2ccsc2)CC1)C1CCNCC1	325
73292385	O=C(OCC(C1CCNCC1)n1c(-c2ccccc2)nc2ccccc21)C1CCN(c2nc3ccccc3n2Cc2c(F)cccc2Cl)CC1	325
73292383	O=C(OCC(C1CCCCC1)n1c(-c2ccccc2)nc2ccccc21)C1CCN(c2nc3ccccc3n2Cc2c(F)cccc2Cl)CC1	325
90644525	CC(C)c1nc2ccccc2n1[C@H](COC(=O)C1CCN(c2nc3ccccc3n2Cc2ccsc2)CC1)C1CCNCC1	325
90644526	O=C(OC[C@H](C1CCNCC1)n1c(C2CC2)nc2ccccc21)C1CCN(c2nc3ccccc3n2Cc2ccsc2)CC1	325
90644527	CCc1nc2ccccc2n1[C@H](COC(=O)C1CCN(c2nc3ccccc3n2Cc2ccsc2)CC1)C1CCNCC1	325
10668061	COc1ccc(CCCn2ncc3c2nc(N)n2nc(-c4ccco4)nc32)cc1	326
176407	Nc1nc(NCCc2ccc(O)cc2)nc2nc(-c3ccco3)nn12	326
10339165	NCCCC(=O)Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12	326
2690	Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12	326
176408	Nc1nc2c(cnn2CCc2ccccc2)c2nc(-c3ccco3)nn12	326
10765059	C=CCn1cc2c(nc(NC(=O)Nc3ccc(OC)cc3)n3nc(-c4ccco4)nc23)n1	326
1219	CCCN(CCC)C1CCc2ccc(O)cc2C1	327
1220	CCCN(CCC)C1CCc2cccc(O)c2C1	327
6305587	CCCN(C/C=C/I)C1CCc2ccc(O)cc2C1	327
6603867	CCCN(CCC)[C@@H]1CCc2ccc(O)cc2C1	327
1240	CCCN(CCc1ccccc1)C1CCc2c(O)cccc2C1	327
10317103	CCCN(C/C=C/I)[C@@H]1CCc2ccc(O)cc2C1	327
167715	CCCN1CCc2cccc3c2[C@H]1Cc1ccc(O)c(O)c1-3	328
128965	CN1CCc2cc(F)cc3c2[C@H]1Cc1ccc(O)c(O)c1-3	328
15627829	CN1CCc2cc(N)cc3c2[C@H]1Cc1ccc(O)c(O)c1-3	328
15627832	CN1CCc2cc(Br)cc3c2[C@H]1Cc1ccc(O)c(O)c1-3	328
6005	CN1CCc2cccc3c2[C@H]1Cc1ccc(O)c(O)c1-3	328
6603797	CN1CCc2cc(O)cc3c2[C@H]1Cc1ccc(O)c(O)c1-3	328
44321832	C=C(O[C@@H]1CC(C(=O)[O-])=C[C@@H](OP(=O)([O-])O)[C@H]1O)C(=O)[O-]	329
439463	C=C(O[C@@H]1CC(C(=O)O)=C[C@@H](OP(=O)(O)O)[C@H]1O)C(=O)O	329
14506806	O=C([O-])C1=C[C@@H](OP(=O)([O-])[O-])[C@@H](O)[C@H](O)C1	329
91934729	O=C(O)C1=C[C@@H](OP(=O)([O-])O)[C@@H](O)[C@H](O)C1	329
44281143	O=C([O-])C[NH+](CP(=O)([O-])[O-])[C@@H]1CC(C(=O)[O-])=C[C@@H](OP(=O)([O-])[O-])[C@H]1O	329
91900140	O=C([O-])C1=C[C@@H](OP(=O)(O)O)[C@@H](O)[C@H](O[C@](CF)(OP(=O)(O)O)C(=O)O)C1	329
127053814	O=S(=O)(NCC1CCCC1)N1CCCC1	330
5053787	O=C(CCC1CCCC1)N1CCCC1	330
127053813	O=C(OCC1CCCC1)N1CCCC1	330
57270128	O=C(NCC1CCCC1)N1CCCC1	330
84505496	O=C(NCC1CCCC1)C1CCCC1	330
124222729	O=S(=O)(CCC1CCCC1)N1CCCC1	330
127053810	O=C(O)COc1cc(F)ccc1C(=O)Nc1ccccc1	331
16058630	O=C(O)COc1cc(Cl)ccc1C(=O)NCc1cccc([N+](=O)[O-])c1	331
46347073	O=C(O)CC1c2ccccc2CCN1C(=O)Nc1cccc(F)c1	331
127053811	O=C(O)COc1cc(F)ccc1C(=O)Nc1cccc([N+](=O)[O-])c1	331
3784000	O=C(O)c1[nH]c2ccc(F)cc2c1NC(=O)C1CC1c1ccccc1	331
44393330	CNC(=O)c1cc(OCC(=O)Nc2ccccc2)ccc1OC1CCOCC1	331
71699741	O=S(=O)([O-])CCCC[n+]1c(/C=C/c2c(-c3ccccc3)[nH]c3ccccc23)ccc2ccccc21	332
23873199	CCn1c2ccccc2c2cc(/C=C/c3ccc4ccccc4[n+]3CCCCCC(=O)NCCN)ccc21	332
71699739	CCn1c2ccccc2c2cc(/C=C/c3ccc4ccccc4[n+]3C)ccc21	332
20593774	CCn1c2ccccc2c2cc(/C=C/c3ccc4ccccc4[n+]3CCCCS(=O)(=O)[O-])ccc21	332
23758675	NCCNC(=O)CCCCC[n+]1c(/C=C/c2c(-c3ccccc3)[nH]c3ccccc23)ccc2ccccc21	332
71699740	C[n+]1c(/C=C/c2c(-c3ccccc3)[nH]c3ccccc23)ccc2ccccc21	332
44123715	O=C(NP(=O)(Cl)Cl)c1ccc(Br)cc1	333
20378781	O=C(NP(=O)(Cl)Cl)c1ccc(Cl)cc1	333
4737335	O=C(NP(=O)(Cl)Cl)c1ccccc1	333
14115791	Cc1ccc(C(=O)NP(=O)(Cl)Cl)cc1	333
5330990	Cc1cc(NC(=O)c2ccc(Br)cc2)[nH]n1	333
5330990	Cc1cc(NC(=O)c2ccc(Br)cc2)n[nH]1	333
25259954	Nc1ncnc2c1nc(NCc1ccc(Cl)c(Cl)c1)n2[C@@H]1O[C@H](COCc2ccccc2)[C@@H](O)[C@H]1O	334
25195348	N#Cc1ccc(COC[C@H]2O[C@@H](n3c(NCc4ccc(Cl)c(Cl)c4)nc4c(N)ncnc43)[C@H](O)[C@@H]2O)cc1	334
25259955	N#Cc1ccc(COC[C@H]2O[C@@H](n3c(NCc4ccccc4)nc4c(N)ncnc43)[C@H](O)[C@@H]2O)cc1	334
25195349	N#Cc1ccc(COC[C@H]2O[C@@H](n3c(NCc4ccc5ncccc5c4)nc4c(N)ncnc43)[C@H](O)[C@@H]2O)cc1	334
25260174	Nc1ncnc2c1nc(NCc1ccc3ncccc3c1)n2[C@@H]1O[C@H](COCc2cc(F)c(F)c(F)c2)[C@@H](O)[C@H]1O	334
25259723	COC[C@H]1O[C@@H](n2c(NCc3ccc(Cl)c(Cl)c3)nc3c(N)ncnc32)[C@H](O)[C@@H]1O	334
3869	CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1	335
5645705	COc1cc(/C=N/CCc2ccccc2)ccc1O	335
73776795	NC(=O)c1cccc2c1C(=O)N(CCc1ccccc1)C2	335
73774806	NC(=O)c1cccc2c1C(=O)N(CCCc1ccccc1)C2	335
127940	CC(CCc1ccccc1)NCC(O)c1cc(C(N)=O)c2[nH]ccc2c1	335
3410	COc1ccc(CC(C)NCC(O)c2ccc(O)c(NC=O)c2)cc1	335
90455046	Cc1c(CN2CCC(Nc3ncnc4sc(CC(F)(F)F)cc34)CC2)ccc2[nH]c(C#N)cc12	336
86297077	N#Cc1cc2cc(CN3CCC(Nc4ncnc5sc(CC(F)(F)F)cc45)CC3)ccc2[nH]1	336
117636625	N#Cc1cc2cc(CN3CCC(Nc4ncnc5sc(CC(F)(F)F)cc45)CC3)c(O)cc2n1Cc1cn[nH]c1	336
91667931	Cc1c(CN2CCC(Nc3ncnc4sc(CC(F)(F)F)cc34)CC2)ccc2c1cc(C#N)n2Cc1cn[nH]c1	336
130376005	Cc1c(CN2CCC(Nc3ncnc4sc(CC(F)(F)F)cc34)CC2)ccc2c1cc(C#N)n2C[C@@H]1CNC(=O)CO1	336
12698190	NC(=O)c1cc(S(N)(=O)=O)c(Cl)cc1Cl	337
17655	NS(=O)(=O)c1cc(C(=O)O)c(Cl)cc1Cl	337
2773665	Cc1c(Cl)cc(F)cc1S(N)(=O)=O	337
126507856	NS(=O)(=O)c1cc(C(=O)O)c(Br)cc1Br	337
60635890	NS(=O)(=O)c1cc(C(=O)N2CCOCC2)c(Cl)cc1Cl	337
18411593	ClCc1cn[nH]c1	338
19068889	ClCCCc1cn[nH]c1	338
3406	Cc1cn[nH]c1	338
3015210	OCc1cn[nH]c1	338
4293604	OCCc1cn[nH]c1	338
17748247	Nc1nc(Cl)cc(-c2ccc(Cl)cc2Cl)n1	339
118796336	Cc1cc(-c2ccc([N+](=O)[O-])cc2Cl)nc(N)n1	339
75359578	COc1ccc(-c2cc(-c3ccc(Cl)cc3Cl)nc(N)n2)c(OC)c1	339
126962333	Nc1nc(Cl)c(/C=N/O)c(-c2ccc(Cl)cc2Cl)n1	339
126962337	CCOC(=O)CO/N=C/c1c(Cl)nc(N)nc1-c1ccc(Cl)cc1Cl	339
90395752	COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(-c3ccnc4ccccc34)c12	340
77846025	COc1cc2c(cc1-c1c(C)noc1C)[nH]c1ccnc(-c3c(C4CC4)n[nH]c3C)c12	340
52912189	COc1cc2c(cc1-c1c(C)noc1C)ncc1[nH]c(=O)n([C@H](C)c3ccccn3)c12	340
46875492	COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(Nc3cc(C4CC4)nn3C)c12	340
86301666	Cc1ccc2ncccc2c1-c1cc(-c2c(C)noc2C)cc2nc(C3CC3)[nH]c12	340
44353153	O=C1CCC(=O)N1C(CCc1ccncc1)COc1ccc(-c2ccccc2)cc1	341
44352851	O=C1OCCN1C(CCc1ccncc1)COc1ccc(-c2cccc([N+](=O)[O-])c2)cc1	341
44353154	O=C1CCCC(=O)N1C(CCc1ccncc1)COc1ccc(-c2cccc([N+](=O)[O-])c2)cc1	341
53712172	O=c1scc(O)n1C(CCc1ccncc1)COc1ccc(-c2cccc([N+](=O)[O-])c2)cc1	341
44352909	O=C1CCC(=O)N1C(CCc1ccncc1)COc1ccc(-c2cccc([N+](=O)[O-])c2)cc1	341
13115629	Cc1c(CN(C)C)c(O)[nH]c(=O)c1C#N	342
79516	Cc1cc(O)[nH]c(=O)c1C#N	342
72711419	Cc1c(CNCC(O)CO)c(O)[nH]c(=O)c1C#N	342
72711418	Cc1c(CNC(CO)CO)c(O)[nH]c(=O)c1C#N	342
72711417	Cc1c(CNCCO)c(O)[nH]c(=O)c1C#N	342
25712	NC(=O)Nc1cccc(C(F)(F)F)c1	343
4488	O=C(O)c1cccnc1Nc1cccc(C(F)(F)F)c1	343
122028	Cc1sc(N)c(C(=O)c2cccc(C(F)(F)F)c2)c1C	343
30514	NCC(O)c1cccc(C(F)(F)F)c1	343
875015	NC(=O)/C=C/c1cccc(C(F)(F)F)c1	343
3373	CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(F)ccc1-2	344
44560284	CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(N=C=S)ccc1-2	344
44561284	CCOC(=O)c1ncn2c3ccc(N=[N+]=[N-])cc3c(=O)n(C)c12	344
91935576	CCOC(=O)C1=C2N(C)C(=O)c3cc(F)ccc3N2CN1	344
44561282	CCOC(=O)C1=NCN2c3ccc(CC)cc3C(=O)N(C)CC12	344
819308	Oc1ccc(-c2cc3ccc(O)cc3o2)cc1	345
140610	N#Cc1ccc(-c2ccc(O)cc2)cc1	345
5281708	O=c1c(-c2ccc(O)cc2)coc2cc(O)ccc12	345
6623	CC(C)(c1ccc(O)cc1)c1ccc(O)cc1	345
15907512	N#CCc1cccc(-c2ccc(O)cc2)c1	345
126688	Cc1nc(N)sc1CCN	346
10964631	NCCc1csc(N)n1	346
15670034	Cc1nc(C)c(CCN)s1	346
13637167	NCCc1cnc(N)s1	346
205404	Cc1ncsc1CCN	346
50905381	COc1ccc(C[C@@H](C)NCCOc2ccccc2OC(C)C)cc1S(N)(=O)=O	347
129211	CCOc1ccccc1OCCN[C@H](C)Cc1ccc(OC)c(S(N)(=O)=O)c1	347
50905589	COc1ccc(C[C@@H](C)NC[C@@H]2Oc3ccccc3O[C@@H]2C)cc1S(N)(=O)=O	347
50905588	COc1ccc(C[C@@H](C)NC[C@H]2Oc3ccccc3O[C@H]2C)cc1S(N)(=O)=O	347
24897950	COc1ccc(C[C@@H](C)NCCOc2ccccc2OCC(F)(F)F)cc1S(N)(=O)=O	347
25149244	NC(=NCCCc1cnc[nH]1)NC(=O)CC(c1ccc(F)cc1)c1ccccn1	348
14660414	[NH2+]=C([N-]CCC(c1cccc([N+](=O)[O-])c1)c1ccccn1)NCCCc1cnc[nH]1	348
14660391	N=C(N)NCCC(c1ccc(F)cc1)c1ccccn1	348
25149613	NC(=NCCCc1cnc[nH]1)NC(=O)CC(c1ccccc1)c1nccs1	348
25149246	NC(=NCCCc1cnc[nH]1)NC(=O)CC(c1ccc(F)c(F)c1)c1nccs1	348
44371642	CC(C)NCC(O)COC(=O)C(C)C	349
44287522	CCCC(CCC)=NOCC(O)CNC(C)C	349
44371537	CC(C)NCC(O)COC(=O)C1CCCCC1	349
12606687	CC(C)NCC(O)COC(C)C	349
110857	CC(C)NCC(O)CO	349
34677	NC1CCc2ccccc2C1	350
10328	c1ccc2c(c1)CCN2	350
12451869	CNCCC1CCc2ccccc21	350
7046	c1ccc2c(c1)CCNC2	350
15011362	NCCC1CCc2ccccc21	350
44229001	COc1ccc2c(c1)cc(C(=O)NS(=O)(=O)c1ccc(C)cn1)n2CC(=O)O	351
44229000	COc1ccc2[nH]c(C(=O)NS(=O)(=O)c3ccc(C)cn3)cc2c1	351
14358483	COc1ccc2c(c1)cc(C)n2CC(=O)O	351
45105267	COc1ccc2c(c1)cc(CNC(=O)c1cc3ccccc3o1)n2CC(=O)O	351
44229004	COc1ccc2c(c1)cc(C(=O)NS(=O)(=O)c1cc3ccccc3o1)n2CC(=O)O	351
448999	Nc1nc2c(ncn2CCCCC(F)(F)P(=O)(O)O)c(=O)[nH]1	352
71462189	Nc1nc2c(CNCCC(F)(F)P(=O)(O)O)c[nH]c2c(=O)[nH]1	352
23656706	Nc1nc2c(CCCCC(F)(F)P(=O)(O)O)c[nH]c2c(=O)[nH]1	352
2022	Nc1nc2c(ncn2COCCO)c(=O)[nH]1	352
3454	Nc1nc2c(ncn2COC(CO)CO)c(=O)[nH]1	352
239967	Nc1nccc(Nc2ccccc2)n1	353
80768541	Nc1ncc(F)c(Nc2ccccc2)n1	353
80769364	Nc1ncc(Cl)c(Nc2ccccc2)n1	353
10832	Nc1ncnc(Nc2ccccc2)n1	353
12450582	Nc1nccc(-c2cccnc2)n1	353
1249835	CCOc1ccc(/C=C2/SC(=O)N(CCN)C2=O)cc1	354
1249836	CCOc1ccc(/C=C2\SC(=O)N(CCN)C2=O)cc1	354
96869421	NCCN1C(=O)/C(=C/c2ccc3c(c2)OCO3)SC1=S	354
118986980	CCOc1ccc(/C=C2\SC(=S)N(CCNc3nc(Cl)nc(Cl)n3)C2=O)cc1	354
118986981	CCOc1ccc(/C=C2\SC(=S)N(CCNc3nc(C)nc(Cl)n3)C2=O)cc1	354
137641727	COc1cc(/C=N/O)c(O)c(CN2CCC(CN3CCc4cc(OC)c(OC)cc4C3)CC2)c1	355
137641676	COc1cc2c(cc1OC)CN(CC1CCN(Cc3cc(C)cc(/C=N/O)c3O)CC1)CC2	355
137658941	COc1cc2c(cc1OC)CN(CC1CCN(Cc3cc(Cl)cc(/C=N/O)c3O)CC1)CC2	355
137650757	COc1cc2c(cc1OC)CN(CC1CCN(Cc3cc(Br)cc(/C=N/O)c3O)CC1)CC2	355
137637614	COc1cc2c(cc1OC)CN(CC1CCN(Cc3cc(F)cc(/C=N/O)c3O)CC1)CC2	355
261000	C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3C=C[C@@]21C	356
44450382	CC1(C)CC2=C3C=C[C@@]4(C)[C@@H](CC[C@]4(C)O)[C@@H]3CCC2=CC1=O	356
55245	CC#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3ccc(N(C)C)cc3)C[C@@]21C	356
36709	CCC(=O)[C@@]1(C)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3CC[C@@]21C	356
66359	CC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3C=C[C@]12C	356
44291902	COC1OC(C)C(OCc2ccccc2)C(OS(=O)(=O)[O-])C1OS(=O)(=O)[O-]	357
44291772	O=S(=O)([O-])OC[C@H]1OCC[C@@H](OCCCOc2ccccc2)C1OS(=O)(=O)[O-]	357
44291801	O=S(=O)([O-])OC[C@H]1OCC[C@@H](OCc2ccccc2)C1OS(=O)(=O)[O-]	357
44291939	COC1C(OCc2ccccc2)C2COC(O2)C1OS(=O)(=O)[O-]	357
44291888	C=CCOC1C(C)OC(OC)C(OS(=O)(=O)[O-])C1OS(=O)(=O)[O-]	357
137644956	Cc1cc(Nc2nc(N3CCC(N)CC3)nc3ccc(Cl)cc23)n[nH]1	358
135198778	Cc1cc(Nc2nc(C(=O)N3CCNCC3)nc3ccc(Cl)cc23)n[nH]1	358
132274773	Cn1cnc(Nc2nc(N3CCC(N)CC3)nc3ccc(Cl)cc23)c1	358
137649300	NC1CCN(c2nc(Nc3cc(C4CC4)[nH]n3)c3cc(Cl)ccc3n2)CC1	358
135198787	O=C(c1nc(Nc2cc(C3CC3)[nH]n2)c2cc(Cl)ccc2n1)N1CCNCC1	358
131633025	OB(O)c1cccc(/C=C/c2ccc(B(O)O)cc2Cl)c1	359
131633020	OB(O)c1ccc(/C=C/c2cc(O)cc(O)c2)c(Cl)c1	359
137659900	Oc1ccc(/C=C/c2ccc(O)cc2Cl)c(Cl)c1	359
131633024	OB(O)c1ccc(/C=C/c2ccc(B(O)O)cc2Cl)c(Cl)c1	359
131633019	Oc1cc(O)cc(/C=C/c2ccc(O)cc2Cl)c1	359
117996588	Cc1ccc(NC(=O)c2ccc3c(c2)OCCO3)cc1NC(=O)c1ccc2c(c1)CCCN2	360
137660684	Cc1ccc2cc(C(=O)Nc3cc(NC(=O)c4ccc5c(c4)CCCO5)ccc3C)ccc2n1	360
122589559	Cc1ccc2cc(C(=O)Nc3cc(NC(=O)c4ccc5c(c4)OCCC5)ccc3C)ccc2n1	360
117996541	Cc1ccc2cc(C(=O)Nc3cc(NC(=O)c4ccc5c(c4)OCCO5)ccc3C)ccc2n1	360
137634852	Cc1ccc2cc(C(=O)Nc3cc(NC(=O)c4ccc5c(c4)COCC5)ccc3C)ccc2n1	360
24848419	O=C([O-])C[C@H](O)C[C@H](O)/C=C/c1c(C2CC2)nc2ccccc2c1-c1ccc(F)cc1	361
446157	CC(C)c1nc(N(C)S(C)(=O)=O)nc(-c2ccc(F)cc2)c1/C=C/[C@@H](O)C[C@@H](O)CC(=O)O	361
446155	CC(C)n1c(/C=C/[C@@H](O)C[C@@H](O)CC(=O)O)c(-c2ccc(F)cc2)c2ccccc21	361
137660936	O=C1C=CCC(/C=C/c2c(C3CC3)nc3ccccc3c2-c2ccc(F)cc2)O1	361
137635227	O=C(O)/C=C/C=C/C=C/c1c(C2CC2)nc2ccccc2c1-c1ccc(F)cc1	361
15629545	CC(=O)N1CCCC1C#CC[N+](C)(C)C	362
14761800	CC(=O)N1CCCCCC1C#CCN(C)C	362
14761797	CC(=O)N1CCCCCC1C#CC[N+](C)(C)C	362
14761798	CC(=O)N1CCCCC1C#CCN(C)C	362
15629534	CC(=O)N1CCCC1C#CCN(C)C	362
14025473	CC(=O)N(C(C)=O)C(C)C#CC[N+](C)(C)C	363
14025471	CC(=O)N(CC#CC[N+](C)(C)C)C(C)=O	363
14025469	CC(C#CC[N+](C)(C)C)N(C)C(=O)C(F)(F)F	363
14025466	CCN(CC)CC#CC(C)N(C(C)=O)C(C)=O	363
14025467	CC(=O)N(C(C)=O)C(C)C#CCN(C)C	363
12415528	Cc1ccc(OC(C)C(O)CNC(C)(C)C)cc1C	364
12415529	CCc1ccc(OC(C)C(O)CNC(C)(C)C)cc1	364
44272971	CC(C)NCC(O)C(C)Oc1ccc(Cl)c(Cl)c1	364
44272972	Cc1ccc(OC(C)C(O)CNC(C)C)cc1C	364
44272648	C=CCc1ccccc1OC(C)C(O)CNC(C)(C)C	364
64929	CC(C)(Oc1ccc(C(=O)c2ccc(Cl)cc2)cc1)C(=O)O	365
